ObservationID	SubLocationID	Count
146063	9938	0
146063	9939	0
146063	9940	0
146063	9941	0
146063	9942	0
146063	9943	0
146083	9938	0
146083	9939	0
146083	9940	0
146083	9941	0
146083	9942	0
146083	9943	0
146203	9938	0
146203	9939	0
146203	9940	1
146203	9941	0
146203	9942	0
146203	9943	0
146218	9938	0
146218	9939	0
146218	9940	0
146218	9941	0
146218	9942	1
146218	9943	0
146450	9998	0
146450	9999	0
146450	10000	0
146450	10001	0
146450	10002	0
146450	10003	0
146452	9998	0
146452	9999	0
146452	10000	0
146452	10001	2
146452	10002	0
146452	10003	0
146498	10010	2
146498	10011	0
146498	10012	0
146498	10013	0
146498	10014	0
146498	10015	0
146747	10218	2
146747	10219	0
146747	10220	0
146747	10221	0
146748	10218	1
146748	10219	0
146748	10220	0
146748	10221	0
146749	10218	0
146749	10219	0
146749	10220	0
146749	10221	0
146759	10022	0
146759	10023	0
146759	10024	0
146759	10025	0
146759	10026	0
146759	10027	0
146760	10022	0
146760	10023	1
146760	10024	0
146760	10025	0
146760	10026	0
146760	10027	0
146761	10022	0
146761	10023	0
146761	10024	0
146761	10025	1
146761	10026	0
146761	10027	0
146844	10010	1
146844	10011	0
146844	10012	0
146844	10013	0
146844	10014	0
146844	10015	0
147230	11508	0
147230	11509	3
147230	11510	0
147230	11511	3
147230	11512	0
147230	11513	0
147231	11508	0
147231	11509	2
147231	11510	0
147231	11511	4
147231	11512	0
147231	11513	0
147232	11508	0
147232	11509	2
147232	11510	0
147232	11511	0
147232	11512	0
147232	11513	0
147340	10815	0
147340	10816	0
147340	10817	0
147340	10818	0
147340	10819	0
147340	10820	2
147418	11478	0
147418	11479	2
147418	11480	0
147418	11481	0
147418	11482	0
147418	11483	0
147419	11478	0
147419	11479	2
147419	11480	0
147419	11481	0
147419	11482	0
147419	11483	0
147420	11478	0
147420	11479	0
147420	11480	0
147420	11481	0
147420	11482	0
147420	11483	0
148385	11472	0
148385	11473	0
148385	11474	0
148385	11475	0
148385	11476	0
148385	11477	0
148392	11478	0
148392	11479	2
148392	11480	0
148392	11481	0
148392	11482	0
148392	11483	0
148434	11472	0
148434	11473	0
148434	11474	0
148434	11475	1
148434	11476	0
148434	11477	0
148435	11472	0
148435	11473	0
148435	11474	0
148435	11475	0
148435	11476	0
148435	11477	0
148667	10815	0
148667	10816	0
148667	10817	0
148667	10818	0
148667	10819	0
148667	10820	2
153097	11472	0
153097	11473	0
153097	11474	0
153097	11475	1
153097	11476	0
153097	11477	0
153098	11472	0
153098	11473	0
153098	11474	0
153098	11475	0
153098	11476	0
153098	11477	0
153239	11478	0
153239	11479	2
153239	11480	0
153239	11481	0
153239	11482	0
153239	11483	0
153241	11478	0
153241	11479	0
153241	11480	0
153241	11481	0
153241	11482	0
153241	11483	0
153814	11508	0
153814	11509	3
153814	11510	0
153814	11511	3
153814	11512	0
153814	11513	0
153815	11508	0
153815	11509	2
153815	11510	0
153815	11511	4
153815	11512	0
153815	11513	0
153816	11508	0
153816	11509	2
153816	11510	0
153816	11511	0
153816	11512	0
153816	11513	0
154321	12855	0
154321	12856	1
154321	12857	0
154321	12858	0
154321	12859	0
154321	12860	0
154322	12855	0
154322	12856	0
154322	12857	0
154322	12858	0
154322	12859	0
154322	12860	0
154380	12855	0
154380	12856	0
154380	12857	0
154380	12858	3
154380	12859	0
154380	12860	0
155011	9998	0
155011	9999	0
155011	10000	0
155011	10001	0
155011	10002	0
155011	10003	2
155082	9938	0
155082	9939	0
155082	9940	0
155082	9941	0
155082	9942	0
155082	9943	0
155266	9938	0
155266	9939	0
155266	9940	2
155266	9941	0
155266	9942	0
155266	9943	0
155566	9998	0
155566	9999	0
155566	10000	0
155566	10001	0
155566	10002	0
155566	10003	0
155602	9998	0
155602	9999	0
155602	10000	0
155602	10001	0
155602	10002	0
155602	10003	0
155664	9938	0
155664	9939	0
155664	9940	0
155664	9941	0
155664	9942	0
155664	9943	0
156424	12855	0
156424	12856	0
156424	12857	0
156424	12858	3
156424	12859	0
156424	12860	0
156425	12855	0
156425	12856	1
156425	12857	0
156425	12858	0
156425	12859	0
156425	12860	0
156427	12855	0
156427	12856	0
156427	12857	0
156427	12858	0
156427	12859	0
156427	12860	0
156636	9938	0
156636	9939	0
156636	9940	0
156636	9941	0
156636	9942	0
156636	9943	0
156637	9938	0
156637	9939	0
156637	9940	2
156637	9941	0
156637	9942	0
156637	9943	0
156638	9938	0
156638	9939	0
156638	9940	0
156638	9941	0
156638	9942	0
156638	9943	0
156664	9998	0
156664	9999	0
156664	10000	0
156664	10001	0
156664	10002	0
156664	10003	2
156666	9998	0
156666	9999	0
156666	10000	0
156666	10001	0
156666	10002	0
156666	10003	0
156668	9998	0
156668	9999	0
156668	10000	0
156668	10001	0
156668	10002	0
156668	10003	0
156986	10010	0
156986	10011	0
156986	10012	0
156986	10013	0
156986	10014	2
156986	10015	2
156987	10010	0
156987	10011	0
156987	10012	0
156987	10013	0
156987	10014	4
156987	10015	0
156988	10010	0
156988	10011	0
156988	10012	4
156988	10013	0
156988	10014	0
