ObservationID	SubLocationID	Count
147427	5105	0
147518	6036	2
147518	6037	0
147518	6038	2
147518	6039	1
147518	6040	2
147518	6041	1
147537	6210	0
147537	6211	0
147537	6212	1
147537	6213	0
147537	6214	0
147537	6215	0
147538	6210	0
147538	6211	0
147538	6212	0
147538	6213	1
147538	6214	0
147538	6215	0
147542	6210	0
147542	6211	0
147542	6212	0
147542	6213	0
147542	6214	0
147542	6215	0
147866	5579	0
147866	5580	0
147866	5581	0
147866	5582	0
147866	5583	0
147866	5584	0
147867	5579	0
147867	5580	0
147867	5581	0
147867	5582	1
147867	5583	1
147867	5584	1
147868	5579	0
147868	5580	0
147868	5581	0
147868	5582	0
147868	5583	1
147868	5584	1
147869	5154	0
147869	5155	0
147869	5156	0
147869	5157	0
147869	5158	0
147869	5159	0
147870	5154	0
147870	5155	0
147870	5156	0
147870	5157	0
147870	5158	0
147870	5159	0
147872	7311	2
147872	7312	0
147872	7313	1
147872	7314	1
147872	7315	0
147872	7316	1
147874	7676	0
147874	7677	0
147874	7678	0
147874	7679	0
147874	7680	0
147874	7681	0
147875	7311	3
147875	7312	2
147875	7313	0
147875	7314	2
147875	7315	0
147875	7316	0
147877	7676	1
147877	7677	0
147877	7678	0
147877	7679	0
147877	7680	0
147877	7681	0
148176	7437	0
148176	7438	0
148176	7439	0
148176	7440	0
148176	7441	0
148176	7442	0
148177	7437	0
148177	7438	0
148177	7439	0
148177	7440	0
148177	7441	0
148177	7442	0
148334	7574	1
148334	7575	0
148334	7576	1
148334	7577	0
148334	7578	0
148334	7579	1
148336	7574	0
148336	7575	0
148336	7576	0
148336	7577	0
148336	7578	0
148336	7579	0
148367	4812	1
148367	4813	0
148367	4814	1
148367	4815	1
148367	4816	4
148367	4817	3
148369	4812	1
148369	4813	0
148369	4814	0
148369	4815	2
148369	4816	3
148369	4817	2
148371	4812	0
148371	4813	0
148371	4814	0
148371	4815	0
148371	4816	0
148371	4817	0
148373	2797	3
148373	2798	2
148373	2799	0
148373	2800	0
148373	2801	0
148373	2802	2
148374	2797	2
148374	2798	2
148374	2799	0
148374	2800	0
148374	2801	4
148374	2802	2
148375	2797	1
148375	2798	1
148375	2799	0
148375	2800	0
148375	2801	2
148375	2802	1
148396	6318	1
148396	6319	1
148396	6320	0
148396	6321	0
148396	6322	0
148396	6323	1
148398	6318	1
148398	6319	2
148398	6320	0
148398	6321	1
148398	6322	0
148398	6323	0
148399	6318	1
148399	6319	1
148399	6320	0
148399	6321	0
148399	6322	0
148399	6323	0
148400	6222	0
148400	6223	0
148400	6224	1
148400	6225	2
148400	6226	1
148400	6227	2
148401	6222	1
148401	6223	0
148401	6224	1
148401	6225	1
148401	6226	0
148401	6227	1
148402	6222	1
148402	6223	0
148402	6224	0
148402	6225	1
148402	6226	1
148402	6227	1
148413	6989	0
148413	6990	0
148413	6991	0
148413	6992	0
148413	6993	0
148413	6994	0
148414	6989	0
148414	6990	2
148414	6991	0
148414	6992	0
148414	6993	0
148414	6994	0
148415	6989	0
148415	6990	0
148415	6991	0
148415	6992	0
148415	6993	0
148415	6994	0
148422	2600	1
148422	2601	0
148422	2602	0
148422	2603	0
148422	2604	0
148422	2605	0
148423	2600	0
148423	2601	0
148423	2602	0
148423	2603	0
148423	2604	0
148423	2605	0
148424	2600	1
148424	2601	1
148424	2602	0
148424	2603	0
148424	2604	0
148424	2605	0
148502	7073	0
148502	7074	0
148502	7075	2
148502	7076	1
148502	7077	0
148502	7078	0
148503	7073	1
148503	7074	1
148503	7075	2
148503	7076	2
148503	7077	0
148503	7078	0
148504	7073	2
148504	7074	1
148504	7075	2
148504	7076	2
148504	7077	0
148504	7078	0
148505	5826	0
148505	5827	0
148505	5828	0
148505	5829	0
148505	5830	0
148505	5831	0
148506	5826	0
148506	5827	0
148506	5828	1
148506	5829	0
148506	5830	1
148506	5831	0
148507	5826	0
148507	5827	0
148507	5828	1
148507	5829	0
148507	5830	0
148507	5831	0
148508	2907	0
148508	2908	1
148508	2909	0
148508	2910	0
148508	2911	0
148508	2912	0
148509	2907	0
148509	2908	1
148509	2909	0
148509	2910	0
148509	2911	0
148509	2912	1
148512	2907	0
148512	2908	0
148512	2909	0
148512	2910	0
148512	2911	0
148512	2912	0
148513	2767	0
148513	2768	0
148513	2769	1
148513	2770	0
148513	2771	0
148513	2772	0
148514	2767	0
148514	2768	0
148514	2769	1
148514	2770	0
148514	2771	0
148514	2772	0
148517	2767	0
148517	2768	0
148517	2769	3
148517	2770	1
148517	2771	0
148517	2772	0
148593	7377	0
148593	7378	0
148593	7379	0
148593	7380	0
148593	7381	0
148593	7382	0
148594	7377	0
148594	7378	0
148594	7379	0
148594	7380	0
148594	7381	0
148594	7382	0
148600	3033	0
148600	3034	0
148600	3035	0
148600	3036	1
148600	3037	0
148600	3038	0
148601	3033	0
148601	3034	0
148601	3035	0
148601	3036	1
148601	3037	2
148601	3038	0
148602	3033	0
148602	3034	0
148602	3035	0
148602	3036	0
148602	3037	0
148602	3038	0
148640	3741	0
148640	3742	0
148640	3743	0
148640	3744	0
148640	3745	0
148640	3746	0
148661	4980	0
148661	4981	0
148661	4982	0
148661	4983	0
148661	4984	0
148661	4985	0
148667	6461	0
148667	6462	0
148667	6463	2
148667	6464	0
148667	6465	0
148667	6466	1
148677	4980	0
148677	4981	0
148677	4982	0
148677	4983	0
148677	4984	0
148677	4985	0
148683	4980	0
148683	4981	0
148683	4982	0
148683	4983	0
148683	4984	0
148683	4985	0
148704	5076	0
148704	5077	0
148704	5078	0
148704	5079	0
148704	5080	0
148704	5081	1
148705	5076	0
148705	5077	0
148705	5078	0
148705	5079	0
148705	5080	2
148705	5081	0
148706	5076	0
148706	5077	0
148706	5078	0
148706	5079	0
148706	5080	0
148706	5081	0
148719	3741	1
148719	3742	0
148719	3743	0
148719	3744	1
148719	3745	0
148719	3746	2
148720	3741	0
148720	3742	0
148720	3743	1
148720	3744	0
148720	3745	0
148720	3746	0
150518	5154	0
150518	5155	0
150518	5156	0
150518	5157	0
150518	5158	0
150518	5159	0
150525	5579	0
150525	5580	0
150525	5581	0
150525	5582	1
150525	5583	1
150525	5584	1
150532	5154	0
150532	5155	0
150532	5156	0
150532	5157	0
150532	5158	0
150532	5159	0
150542	5579	0
150542	5580	0
150542	5581	0
150542	5582	0
150542	5583	1
150542	5584	1
151733	4004	0
151733	4005	1
151733	4006	0
151733	4007	0
151733	4008	1
151733	4009	0
151734	4004	1
151734	4005	0
151734	4006	2
151734	4007	1
151734	4008	2
151734	4009	1
151735	4004	1
151735	4005	0
151735	4006	0
151735	4007	0
151735	4008	1
151735	4009	2
151835	2660	1
151835	2661	1
151835	2662	2
151835	2663	1
151835	2664	2
151835	2665	2
151836	3741	0
151836	3742	0
151836	3743	0
151836	3744	0
151836	3745	0
151836	3746	0
151837	3741	1
151837	3742	0
151837	3743	0
151837	3744	1
151837	3745	0
151837	3746	2
151838	3741	0
151838	3742	0
151838	3743	1
151838	3744	0
151838	3745	0
151838	3746	0
151841	4004	0
151841	4005	1
151841	4006	0
151841	4007	0
151841	4008	1
151841	4009	0
151842	4004	1
151842	4005	0
151842	4006	2
151842	4007	1
151842	4008	2
151842	4009	1
151959	7550	0
151959	7551	0
151959	7552	0
151959	7553	0
151959	7554	0
151959	7555	0
151974	7245	0
151974	7246	0
151974	7247	0
151974	7248	0
151974	7249	1
151974	7250	1
152025	7550	0
152025	7551	1
152025	7552	0
152025	7553	1
152025	7554	0
152025	7555	0
152051	6965	0
152051	6966	0
152051	6967	0
152051	6968	0
152051	6969	0
152051	6970	1
152100	6965	0
152100	6966	0
152100	6967	0
152100	6968	0
152100	6969	1
152100	6970	0
152148	7550	0
152148	7551	0
152148	7552	0
152148	7553	0
152148	7554	0
152148	7555	0
152150	2889	1
152150	2890	0
152150	2891	0
152150	2892	0
152150	2893	0
152150	2894	0
152151	2889	1
152151	2890	0
152151	2891	1
152151	2892	1
152151	2893	0
152151	2894	0
152219	2889	0
152219	2890	2
152219	2891	2
152219	2892	0
152219	2893	0
152219	2894	0
152231	7341	0
152231	7342	0
152231	7343	0
152231	7344	0
152231	7345	0
152231	7346	0
152232	7341	0
152232	7342	0
152232	7343	0
152232	7344	0
152232	7345	0
152232	7346	0
152234	7341	0
152234	7342	1
152234	7343	0
152234	7344	0
152234	7345	0
152234	7346	0
152237	7341	0
152237	7342	0
152237	7343	0
152237	7344	0
152237	7345	0
152237	7346	0
152240	3603	0
152240	3604	0
152240	3605	0
152240	3606	0
152240	3607	0
152240	3608	0
152241	3603	1
152241	3604	1
152241	3605	1
152241	3606	0
152241	3607	0
152241	3608	0
152242	3603	0
152242	3604	0
152242	3605	0
152242	3606	0
152242	3607	0
152242	3608	0
152246	4788	0
152246	4789	1
152246	4790	0
152246	4791	0
152246	4792	0
152246	4793	0
152247	4788	1
152247	4789	6
152247	4790	0
152247	4791	1
152247	4792	0
152247	4793	0
152248	4788	2
152248	4789	2
152248	4790	0
152248	4791	2
152248	4792	1
152248	4793	0
152294	6965	0
152294	6966	0
152294	6967	0
152294	6968	0
152294	6969	0
152294	6970	0
152351	4157	0
152351	4158	0
152351	4159	0
152351	4160	0
152351	4161	2
152351	4162	0
152368	6707	0
152368	6708	0
152368	6709	0
152368	6710	0
152368	6711	0
152368	6712	0
152369	6707	1
152369	6708	0
152369	6709	0
152369	6710	0
152369	6711	1
152369	6712	0
152370	6707	0
152370	6708	0
152370	6709	2
152370	6710	0
152370	6711	0
152370	6712	0
152425	4723	0
152425	4725	1
152425	4726	1
152425	4727	0
152425	4728	0
152426	4723	2
152426	4725	1
152426	4726	2
152426	4727	0
152436	7245	3
152436	7246	1
152436	7247	0
152436	7248	0
152436	7249	0
152436	7250	0
152437	7245	0
152437	7246	1
152437	7247	0
152437	7248	1
152437	7249	0
152437	7250	1
152464	4157	0
152464	4158	1
152464	4159	1
152464	4160	0
152464	4161	3
152464	4162	0
152465	4157	1
152465	4158	1
152465	4159	0
152465	4160	0
152465	4161	0
152465	4162	0
152583	4004	1
152583	4005	0
152583	4006	0
152583	4007	0
152583	4008	1
152583	4009	2
152584	2660	1
152584	2661	1
152584	2662	2
152584	2663	1
152584	2664	2
152584	2665	2
152589	6036	0
152589	6037	0
152589	6038	0
152589	6039	0
152589	6040	0
152589	6041	0
152590	6036	0
152590	6037	0
152590	6038	0
152590	6039	0
152590	6040	1
152590	6041	1
152591	6036	2
152591	6037	0
152591	6038	2
152591	6039	1
152591	6040	2
152591	6041	1
152595	4157	1
152595	4158	1
152595	4159	0
152595	4160	0
152595	4161	0
152595	4162	0
152596	4157	0
152596	4158	1
152596	4159	1
152596	4160	0
152596	4161	3
152596	4162	0
152597	4157	0
152597	4158	0
152597	4159	0
152597	4160	0
152597	4161	2
152597	4162	0
152873	2797	2
152873	2798	2
152873	2799	0
152873	2800	0
152873	2801	4
152873	2802	2
152874	2797	3
152874	2798	2
152874	2799	0
152874	2800	0
152874	2801	0
152874	2802	2
152875	2797	1
152875	2798	1
152875	2799	0
152875	2800	0
152875	2801	2
152875	2802	1
152876	2889	1
152876	2890	0
152876	2891	0
152876	2892	0
152876	2893	0
152876	2894	0
152877	2889	1
152877	2890	0
152877	2891	1
152877	2892	1
152877	2893	0
152877	2894	0
152878	2889	0
152878	2890	2
152878	2891	2
152878	2892	0
152878	2893	0
152878	2894	0
152882	5076	0
152882	5077	0
152882	5078	0
152882	5079	0
152882	5080	0
152882	5081	1
152883	5076	0
152883	5077	0
152883	5078	0
152883	5079	0
152883	5080	2
152883	5081	0
152884	5076	0
152884	5077	0
152884	5078	0
152884	5079	0
152884	5080	0
152884	5081	0
152890	7073	0
152890	7074	0
152890	7075	2
152890	7076	1
152890	7077	0
152890	7078	0
152891	5826	0
152891	5827	0
152891	5828	0
152891	5829	0
152891	5830	0
152891	5831	0
152892	2767	0
152892	2768	0
152892	2769	1
152892	2770	0
152892	2771	0
152892	2772	0
152893	2907	0
152893	2908	1
152893	2909	0
152893	2910	0
152893	2911	0
152893	2912	0
152894	3603	0
152894	3604	0
152894	3605	0
152894	3606	0
152894	3607	0
152894	3608	0
152895	4788	0
152895	4789	1
152895	4790	0
152895	4791	0
152895	4792	0
152895	4793	0
152897	7073	1
152897	7074	1
152897	7075	2
152897	7076	2
152897	7077	0
152897	7078	0
152898	5826	0
152898	5827	0
152898	5828	1
152898	5829	0
152898	5830	1
152898	5831	0
152899	2907	0
152899	2908	1
152899	2909	0
152899	2910	0
152899	2911	0
152899	2912	1
152900	2767	0
152900	2768	0
152900	2769	1
152900	2770	0
152900	2771	0
152900	2772	0
152901	4788	1
152901	4789	6
152901	4790	0
152901	4791	1
152901	4792	0
152901	4793	0
152902	3603	1
152902	3604	1
152902	3605	1
152902	3606	0
152902	3607	0
152902	3608	0
152904	7073	2
152904	7074	1
152904	7075	2
152904	7076	2
152904	7077	0
152904	7078	0
152905	5826	0
152905	5827	0
152905	5828	1
152905	5829	0
152905	5830	0
152905	5831	0
152906	2907	0
152906	2908	0
152906	2909	0
152906	2910	0
152906	2911	0
152906	2912	0
152907	2767	0
152907	2768	0
152907	2769	3
152907	2770	1
152907	2771	0
152907	2772	0
152908	3603	0
152908	3604	0
152908	3605	0
152908	3606	0
152908	3607	0
152908	3608	0
152910	4788	2
152910	4789	2
152910	4790	0
152910	4791	2
152910	4792	1
152910	4793	0
152926	4723	0
152926	4724	0
152926	4725	0
152926	4726	0
152926	4727	0
152926	4728	0
152927	2761	0
152927	2762	0
152927	2763	1
152927	2764	2
152927	2765	0
152927	2766	3
152928	6899	0
152928	6900	0
152928	6901	0
152928	6902	0
152928	6903	0
152928	6904	0
152929	6899	0
152929	6900	0
152929	6901	0
152929	6902	0
152929	6903	0
152929	6904	0
152930	2761	0
152930	2762	0
152930	2763	1
152930	2764	1
152930	2765	0
152930	2766	0
152931	2761	0
152931	2762	0
152931	2763	0
152931	2764	2
152931	2765	0
152931	2766	1
152932	6899	0
152932	6900	0
152932	6901	0
152932	6902	0
152932	6903	0
152932	6904	0
152933	4812	1
152933	4813	0
152933	4814	1
152933	4815	1
152933	4816	4
152933	4817	3
152935	4812	1
152935	4813	0
152935	4814	0
152935	4815	2
152935	4816	3
152935	4817	2
152937	4812	0
152937	4813	0
152937	4814	0
152937	4815	0
152937	4816	0
152937	4817	0
152941	4723	0
152941	4725	1
152941	4726	1
