ObservationID	SubLocationID	Count
151832	5236	0
151833	7195	0
151833	7196	0
151833	7197	0
151833	7198	1
151833	7199	0
151833	7200	1
151881	3691	0
151881	3692	0
151881	3693	0
151881	3694	0
151881	3695	0
151881	3696	0
152028	7405	0
152028	7406	0
152028	7407	0
152028	7408	0
152028	7409	1
152028	7410	0
152031	2826	0
152031	2827	0
152031	2828	0
152031	2829	0
152031	2830	0
152031	2831	0
152037	3691	1
152037	3692	0
152037	3693	0
152037	3694	0
152037	3695	0
152037	3696	0
152039	2772	0
152039	2773	0
152039	2774	0
152039	2775	0
152039	2776	0
152039	2777	0
152078	2826	0
152078	2827	0
152078	2828	0
152078	2829	0
152078	2830	0
152078	2831	1
152169	3691	0
152169	3692	0
152169	3693	1
152169	3694	0
152169	3695	2
152169	3696	0
152499	3017	0
152499	3019	0
152499	3021	0
152499	3022	0
152500	3017	0
152500	3019	0
152500	3021	0
152500	3022	0
152585	3017	0
152585	3019	0
152585	3021	1
152585	3022	0
152586	3017	0
152586	3019	0
152586	3021	1
152586	3022	0
152730	5445	1
152730	5446	0
152730	5447	0
152730	5448	0
152730	5449	0
152730	5450	0
152731	3017	0
152731	3019	0
152731	3021	1
152731	3022	0
152732	3017	0
152732	3019	0
152732	3021	1
152732	3022	0
152734	5445	0
152734	5446	0
152734	5447	1
152734	5448	0
152734	5449	0
152734	5450	0
153024	3271	0
153024	3272	0
153024	3273	0
153024	3274	0
153024	3275	0
153024	3276	0
153025	3271	0
153025	3272	0
153025	3273	0
153025	3274	0
153025	3275	0
153025	3276	0
153048	4795	0
153048	4796	0
153048	4797	0
153048	4798	2
153048	4799	1
153048	4800	1
153049	4795	0
153049	4796	0
153049	4797	0
153049	4798	1
153049	4799	1
153049	4800	1
153050	4795	0
153050	4796	0
153050	4797	0
153050	4798	1
153050	4799	0
153050	4800	0
153136	2856	0
153136	2857	0
153136	2858	1
153136	2859	0
153136	2860	0
153136	2861	0
153137	2856	0
153137	2857	0
153137	2858	1
153137	2859	0
153137	2860	0
153137	2861	0
153138	2856	0
153138	2857	0
153138	2858	1
153138	2859	0
153138	2860	0
153138	2861	0
153139	5445	0
153139	5446	0
153139	5447	0
153139	5448	0
153139	5449	1
153139	5450	0
153140	5445	0
153140	5446	0
153140	5447	1
153140	5448	0
153140	5449	0
153140	5450	0
153141	3443	0
153141	3444	0
153141	3445	0
153141	3446	0
153141	3447	0
153141	3448	0
153142	3443	0
153142	3444	0
153142	3445	0
153142	3446	0
153142	3447	0
153142	3448	0
153143	3443	0
153143	3444	0
153143	3445	1
153143	3446	0
153143	3447	0
153143	3448	0
153144	5445	1
153144	5446	0
153144	5447	0
153144	5448	0
153144	5449	0
153144	5450	0
153145	7630	0
153145	7631	0
153145	7632	0
153145	7633	0
153145	7634	1
153145	7635	0
153146	7630	0
153146	7631	0
153146	7632	0
153146	7633	0
153146	7634	0
153146	7635	0
153147	7630	0
153147	7631	0
153147	7632	0
153147	7633	0
153147	7634	0
153147	7635	0
153248	2826	0
153248	2827	0
153248	2828	0
153248	2829	0
153248	2830	0
153248	2831	0
153252	2826	0
153252	2827	0
153252	2828	0
153252	2829	0
153252	2830	0
153252	2831	0
153253	2826	0
153253	2827	0
153253	2828	0
153253	2829	0
153253	2830	0
153253	2831	1
153262	3940	0
153262	3941	0
153262	3942	0
153262	3943	0
153262	3944	0
153262	3945	0
153263	3940	0
153263	3941	0
153263	3942	0
153263	3943	1
153263	3944	1
153263	3945	0
153264	3940	0
153264	3941	0
153264	3942	0
153264	3943	0
153264	3944	0
153264	3945	0
153265	5367	0
153265	5368	1
153265	5369	0
153265	5370	0
153265	5371	0
153265	5372	1
153266	5367	0
153266	5368	0
153266	5369	0
153266	5370	0
153266	5371	0
153266	5372	0
153267	5367	0
153267	5368	0
153267	5369	0
153267	5370	0
153267	5371	0
153267	5372	0
153268	7405	0
153268	7406	0
153268	7407	0
153268	7408	0
153268	7409	1
153268	7410	0
153288	3691	0
153288	3692	0
153288	3693	0
153288	3694	0
153288	3695	0
153288	3696	0
153289	3691	1
153289	3692	0
153289	3693	0
153289	3694	0
153289	3695	0
153289	3696	0
153290	3691	0
153290	3692	0
153290	3693	1
153290	3694	0
153290	3695	2
153290	3696	0
153389	3745	0
153389	3746	0
153389	3747	0
153389	3748	2
153389	3749	0
153389	3750	1
153390	3745	0
153390	3746	0
153390	3747	0
153390	3748	1
153390	3749	0
153390	3750	0
153391	3745	2
153391	3746	1
153391	3747	1
153391	3748	1
153391	3749	0
153391	3750	0
153590	5309	0
153590	5310	0
153590	5311	0
153590	5312	0
153590	5313	0
153590	5314	0
153592	5309	1
153592	5310	0
153592	5311	0
153592	5312	0
153592	5313	0
153592	5314	0
153596	5309	0
153596	5310	0
153596	5311	1
153596	5312	0
153596	5313	0
153596	5314	0
153683	7405	0
153683	7406	0
153683	7407	0
153683	7408	0
153683	7409	0
153683	7410	0
153729	2772	0
153729	2773	0
153729	2774	0
153729	2775	0
153729	2776	0
153729	2777	0
153809	6767	0
153809	6768	0
153809	6769	0
153809	6770	0
153809	6771	0
153809	6772	0
153810	6767	0
153810	6768	0
153810	6769	0
153810	6770	0
153810	6771	0
153810	6772	0
153811	6767	0
153811	6768	0
153811	6769	0
153811	6770	0
153811	6771	0
153811	6772	0
153923	7405	0
153923	7406	0
153923	7407	0
153923	7408	0
153923	7409	0
153923	7410	0
154850	2574	0
154850	2575	0
154850	2576	1
154850	2577	0
154850	2578	0
154850	2579	0
154851	2574	0
154851	2575	0
154851	2576	0
154851	2577	0
154851	2578	0
154851	2579	0
154852	2574	0
154852	2575	0
154852	2576	0
154852	2577	0
154852	2578	0
154852	2579	0
154873	4462	1
154873	4463	0
154873	4464	0
154873	4465	0
154873	4466	0
154873	4467	0
154875	7195	0
154875	7196	0
154875	7197	0
154875	7198	1
154875	7199	0
154875	7200	2
155011	2736	0
155011	2737	0
155011	2738	0
155011	2739	0
155011	2740	1
155011	2741	0
155013	6654	0
155013	6655	0
155013	6656	0
155013	6657	0
155013	6658	0
155013	6659	0
155087	3119	0
155087	3120	0
155087	3121	0
155087	3122	0
155087	3123	1
155087	3124	0
155179	6654	1
155179	6655	0
155179	6656	0
155179	6657	0
155179	6658	0
155179	6659	0
155189	4462	1
155189	4463	0
155189	4464	0
155189	4465	0
155189	4466	1
155189	4467	0
155194	7195	0
155194	7196	0
155194	7197	0
155194	7198	1
155194	7199	0
155194	7200	0
155207	7339	1
155207	7340	1
155207	7341	0
155207	7342	1
155207	7343	1
155207	7344	0
155229	2598	0
155229	2599	0
155229	2600	0
155229	2601	0
155229	2602	0
155229	2603	0
155230	2598	0
155230	2599	0
155230	2600	0
155230	2601	0
155230	2602	0
155230	2603	0
155260	6654	0
155260	6655	0
155260	6656	0
155260	6657	0
155260	6658	0
155260	6659	0
155261	7339	1
155261	7340	0
155261	7341	1
155261	7342	0
155261	7343	1
155261	7344	0
155262	3119	0
155262	3120	0
155262	3121	0
155262	3122	0
155262	3123	0
155262	3124	0
155480	7369	0
155480	7370	0
155480	7371	0
155480	7372	0
155480	7373	0
155480	7374	1
155481	7369	0
155481	7370	0
155481	7371	0
155481	7372	1
155481	7373	0
155481	7374	0
155482	7369	0
155482	7370	0
155482	7371	0
155482	7372	1
155482	7373	0
155482	7374	0
155566	2736	0
155566	2737	0
155566	2738	0
155566	2739	1
155566	2740	1
155566	2741	0
155583	2718	0
155583	2719	0
155583	2720	0
155583	2721	0
155583	2722	0
155583	2723	1
155602	2736	0
155602	2737	0
155602	2738	0
155602	2739	2
155602	2740	2
155602	2741	0
155618	4462	0
155618	4463	0
155618	4464	0
155618	4465	0
155618	4466	0
155618	4467	1
155631	7195	0
155631	7196	0
155631	7197	1
155631	7198	0
155631	7199	0
155631	7200	0
155640	7339	0
155640	7340	1
155640	7341	0
155640	7342	1
155640	7343	1
155640	7344	0
155648	2598	0
155648	2599	0
155648	2600	0
155648	2601	0
155648	2602	0
155648	2603	0
155790	3119	0
155790	3120	0
155790	3121	0
155790	3122	0
155790	3123	0
155790	3124	0
155960	5631	0
155960	5632	1
155960	5633	0
155960	5634	0
155960	5635	0
155960	5636	0
155961	5631	0
155961	5632	0
155961	5633	0
155961	5634	0
155961	5635	0
155961	5636	0
155962	5631	0
155962	5632	0
155962	5633	0
155962	5634	0
155962	5635	0
155962	5636	0
156124	2718	0
156124	2719	0
156124	2720	0
156124	2721	0
156124	2722	0
156124	2723	0
156500	7369	0
156500	7370	0
156500	7371	0
156500	7372	0
156500	7373	0
156500	7374	1
156501	7369	0
156501	7370	0
156501	7371	0
156501	7372	1
156501	7373	0
156501	7374	0
156502	7369	0
156502	7370	0
156502	7371	0
156502	7372	1
156502	7373	0
156502	7374	0
156531	2574	0
156531	2575	0
156531	2576	1
156531	2577	0
156531	2578	0
156531	2579	0
156532	2574	0
156532	2575	0
156532	2576	0
156532	2577	0
156532	2578	0
156532	2579	0
156533	2574	0
156533	2575	0
156533	2576	0
156533	2577	0
156533	2578	0
156533	2579	0
156545	6654	0
156545	6655	0
156545	6656	0
156545	6657	0
156545	6658	0
156545	6659	0
156546	6654	1
156546	6655	0
156546	6656	0
156546	6657	0
156546	6658	0
156546	6659	0
156547	6654	0
156547	6655	0
156547	6656	0
156547	6657	0
156547	6658	0
156547	6659	0
156581	4462	1
156581	4463	0
156581	4464	0
156581	4465	0
156581	4466	0
156581	4467	0
156582	4462	1
156582	4463	0
156582	4464	0
156582	4465	0
156582	4466	1
156582	4467	0
156583	4462	0
156583	4463	0
156583	4464	0
156583	4465	0
156583	4466	0
156583	4467	1
156607	7339	1
156607	7340	1
156607	7341	0
156607	7342	1
156607	7343	1
156607	7344	0
156608	7339	1
156608	7340	0
156608	7341	1
156608	7342	0
156608	7343	1
156608	7344	0
156609	7339	0
156609	7340	1
156609	7341	0
156609	7342	1
156609	7343	1
156609	7344	0
156610	2598	0
156610	2599	0
156610	2600	0
156610	2601	0
156610	2602	0
156610	2603	0
156611	2598	0
156611	2599	0
156611	2600	0
156611	2601	0
156611	2602	0
156611	2603	0
156612	2598	0
156612	2599	0
156612	2600	0
156612	2601	0
156612	2602	0
156612	2603	0
156613	7195	0
156613	7196	0
156613	7197	0
156613	7198	1
156613	7199	0
156613	7200	2
156614	7195	0
156614	7196	0
156614	7197	0
156614	7198	1
156614	7199	0
156614	7200	0
156615	7195	0
156615	7196	0
156615	7197	1
156615	7198	0
156615	7199	0
156615	7200	0
156664	2736	0
156664	2737	0
156664	2738	0
156664	2739	0
156664	2740	1
156664	2741	0
156666	2736	0
156666	2737	0
156666	2738	0
156666	2739	1
156666	2740	1
156666	2741	0
156668	2736	0
156668	2737	0
156668	2738	0
156668	2739	2
156668	2740	2
156668	2741	0
156710	5631	0
156710	5632	1
156710	5633	0
156710	5634	0
156710	5635	0
156710	5636	0
156711	5631	0
156711	5632	0
156711	5633	0
156711	5634	0
156711	5635	0
156711	5636	0
156712	5631	0
156712	5632	0
156712	5633	0
156712	5634	0
156712	5635	0
156712	5636	0
156833	6088	0
156833	6089	0
156833	6090	0
156833	6091	1
156833	6092	1
156833	6093	0
156834	6088	0
156834	6089	0
156834	6090	0
156834	6091	1
156834	6092	0
156834	6093	0
156835	6088	2
156835	6089	0
156835	6090	0
156835	6091	1
156835	6092	0
156835	6093	0
156838	7486	1
156838	7487	1
156838	7488	0
156838	7489	1
156838	7490	0
156838	7491	0
156841	7486	2
156841	7487	2
156841	7488	2
156841	7489	2
156841	7490	0
156841	7491	0
156852	6112	0
156852	6113	1
156852	6114	0
156852	6115	0
156852	6116	0
156852	6117	0
156853	6244	0
156853	6245	0
156853	6246	0
156853	6247	0
156853	6248	1
156853	6249	0
156854	6244	0
156854	6245	0
156854	6246	0
156854	6247	0
156854	6248	0
156854	6249	0
156855	6244	0
156855	6245	0
156855	6246	0
156855	6247	0
156855	6248	0
156855	6249	0
157326	2856	1
157326	2857	0
157326	2858	0
157326	2859	0
157326	2860	0
157326	2861	0
157338	3443	0
157338	3444	0
157338	3445	1
157338	3446	1
157338	3447	0
157338	3448	0
157341	2574	0
157341	2575	0
157341	2576	0
157341	2577	0
157341	2578	0
157341	2579	0
157362	5231	0
157362	5232	0
157362	5233	1
157362	5234	0
157362	5235	0
157362	5236	0
157377	6767	0
157377	6768	0
157377	6769	0
157377	6770	0
157377	6771	0
157377	6772	0
157382	3164	2
157382	3165	1
157382	3166	0
157382	3167	0
157382	3168	1
157382	3169	1
157383	5279	2
157383	5280	1
157383	5281	0
157383	5282	0
157383	5283	1
157383	5284	1
157384	5279	0
157384	5280	1
157384	5281	1
157384	5282	2
157384	5283	0
157384	5284	1
157385	3164	0
157385	3165	0
157385	3166	0
157385	3167	0
157385	3168	0
157385	3169	0
157386	3164	0
157386	3165	0
157386	3166	0
157386	3167	0
157386	3168	0
157386	3169	0
157387	3164	0
157387	3165	0
157387	3166	0
157387	3167	1
157387	3168	1
157387	3169	1
157421	4882	0
157421	4883	1
157421	4884	0
157421	4885	1
157422	4882	0
157422	4883	0
157422	4884	0
157422	4885	0
157423	2856	0
157423	2857	1
157423	2858	0
157423	2859	0
157423	2860	1
157423	2861	0
157434	5231	0
157434	5232	0
157434	5233	0
157434	5234	0
157434	5235	0
157434	5236	0
157438	3443	0
157438	3444	0
157438	3445	0
157438	3446	0
157438	3447	0
157438	3448	0
157450	7149	1
157450	7150	0
157450	7151	0
157450	7152	0
157450	7153	0
157450	7154	0
157452	7149	1
157452	7150	0
157452	7151	0
157452	7152	0
157452	7153	0
157452	7154	0
157499	5231	0
157499	5232	0
157499	5233	0
157499	5234	0
157499	5235	0
157499	5236	0
157589	5733	0
157589	5734	0
157589	5735	0
157589	5736	0
157589	5737	0
157589	5738	0
157591	5733	0
157591	5734	0
157591	5735	0
157591	5736	0
157591	5737	0
157591	5738	0
157599	7149	0
157599	7150	0
157599	7151	0
157599	7152	0
157599	7153	0
157599	7154	0
157611	2856	0
157611	2857	0
157611	2858	0
157611	2859	0
157611	2860	0
157611	2861	0
157613	5309	0
157613	5310	0
157613	5311	0
157613	5312	0
157613	5313	0
157613	5314	0
157614	5309	0
157614	5310	0
157614	5311	0
157614	5312	0
157614	5313	1
157614	5314	0
157615	5309	0
157615	5310	0
157615	5311	1
157615	5312	0
157615	5313	1
157615	5314	0
157627	3443	0
157627	3444	0
157627	3445	0
157627	3446	0
157627	3447	0
157627	3448	0
157648	6767	0
157648	6768	1
157648	6769	0
157648	6770	0
157648	6771	0
157648	6772	0
157665	7630	0
157665	7631	0
157665	7632	0
157665	7633	0
157665	7634	0
157665	7635	0
157666	7630	0
157666	7631	0
157666	7632	0
157666	7633	0
157666	7634	0
157666	7635	0
157667	7630	0
157667	7631	0
157667	7632	0
157667	7633	0
157667	7634	0
157667	7635	0
157904	6088	0
157904	6089	0
157904	6090	0
157904	6091	1
157904	6092	1
157904	6093	0
157905	6088	0
157905	6089	0
157905	6090	0
157905	6091	1
157905	6092	0
157905	6093	0
157906	6088	2
157906	6089	0
157906	6090	0
157906	6091	1
157906	6092	0
157906	6093	0
158046	5733	0
158046	5734	0
158046	5735	0
158046	5736	1
158046	5737	0
158046	5738	0
158055	5733	0
158055	5734	1
158055	5735	0
158055	5736	2
158055	5737	0
158055	5738	0
158517	4795	1
158517	4796	0
158517	4797	0
158517	4798	6
158517	4799	4
158517	4800	3
158518	4795	0
158518	4796	0
158518	4797	2
158518	4798	4
158518	4799	2
158518	4800	0
158519	4795	0
158519	4796	0
158519	4797	1
158519	4798	3
158519	4799	2
158519	4800	2
158630	5733	0
158630	5734	1
158630	5735	0
158630	5736	2
158630	5737	0
158630	5738	0
158640	4616	0
158640	4617	0
158640	4618	0
158640	4619	0
158640	4620	0
158640	4621	0
158641	4616	0
158641	4617	0
158641	4618	0
158641	4619	0
158641	4620	1
158641	4621	0
158642	4616	0
158642	4617	0
158642	4618	0
158642	4619	0
158642	4620	1
158642	4621	0
158649	3745	0
158649	3746	3
158649	3747	2
158649	3748	1
158649	3749	0
158649	3750	0
158921	3745	0
158921	3746	1
158921	3747	0
158921	3748	0
158921	3749	0
158921	3750	0
158962	3745	0
158962	3746	0
158962	3747	0
158962	3748	0
158962	3749	0
158962	3750	0
159183	2987	2
159183	2988	0
159183	2989	0
159183	2990	0
159183	2991	0
159183	2992	0
159184	2987	0
159184	2988	0
159184	2989	0
159184	2990	0
159184	2991	0
159184	2992	0
159185	2987	0
159185	2988	0
159185	2989	0
159185	2990	0
159185	2991	0
159185	2992	0
159212	2574	0
159212	2575	0
159212	2576	0
159212	2577	0
159212	2578	0
159212	2579	0
159213	2574	0
159213	2575	0
159213	2576	0
159213	2577	0
159213	2578	0
159213	2579	0
159228	5445	0
159228	5446	0
159228	5447	0
159228	5448	1
159228	5449	0
159228	5450	0
159230	3691	1
159230	3692	0
159230	3693	1
159230	3694	0
159230	3695	0
159230	3696	0
159236	2772	1
159236	2773	0
159236	2774	2
159236	2775	2
159236	2776	0
159236	2777	1
159250	2826	0
159250	2827	0
159250	2828	0
159250	2829	0
159250	2830	0
159250	2831	1
159274	3017	0
159274	3018	0
159274	3019	0
159274	3021	0
159274	3022	0
159407	2772	0
159407	2773	1
159407	2774	0
159407	2775	0
159407	2776	0
159407	2777	1
159434	3691	0
159434	3692	0
159434	3693	0
159434	3694	0
159434	3695	0
159434	3696	0
159443	3017	0
159443	3018	0
159443	3019	0
159443	3021	1
159443	3022	0
159460	5445	0
159460	5446	0
159460	5447	0
159460	5448	0
159460	5449	0
159460	5450	1
159506	3691	0
159506	3692	0
159506	3693	1
159506	3694	0
159506	3695	0
159506	3696	0
159558	2826	0
159558	2827	0
159558	2828	0
159558	2829	0
159558	2830	0
159558	2831	0
159559	2826	0
159559	2827	0
159559	2828	0
159559	2829	0
159559	2830	0
159559	2831	1
159575	5445	0
159575	5446	0
159575	5447	0
159575	5448	0
159575	5449	0
159575	5450	0
159578	3017	0
159578	3019	0
159578	3021	0
159578	3022	0
159610	7405	0
159610	7406	0
159610	7407	0
159610	7408	0
159610	7409	1
159610	7410	0
159611	7405	0
159611	7406	0
159611	7407	0
159611	7408	0
159611	7409	1
159611	7410	0
159884	3745	0
159884	3746	3
