ObservationID	Count
1957	0
1958	0
1959	0
1960	0
1961	0
1962	0
1963	0
1964	0
1965	0
1966	0
1967	1
1968	0
1969	0
1970	0
1971	0
1972	0
1973	0
1974	0
7597	0
7598	0
7599	0
7600	0
7601	0
7602	0
7603	0
7604	0
7605	0
7606	0
7607	0
7608	0
7609	0
7610	0
7611	0
7612	0
7613	0
7614	0
7987	0
7988	0
7989	0
7990	0
7991	0
7992	0
7993	0
7994	0
7995	0
7996	0
7997	0
7998	1
7999	0
8000	0
8001	0
8002	0
8003	0
8004	0
8071	0
8072	0
8073	0
8074	0
8075	0
8076	0
11305	0
11306	0
11307	0
11308	0
11309	0
11310	0
12025	0
12026	0
12027	0
12028	0
12029	0
12030	0
12469	1
12470	0
12471	1
12472	1
12473	0
12474	0
12475	0
12476	0
12477	0
12478	0
12479	0
12480	0
12481	0
12482	0
12483	0
12484	0
12485	0
12486	0
13075	0
13076	0
13077	0
13078	0
13079	1
13080	0
16993	0
16994	0
16995	0
16996	0
16997	0
16998	0
17029	0
17030	0
17031	0
17032	0
17033	0
17034	1
17065	0
17066	0
17067	0
17068	0
17069	0
17070	0
17191	1
17192	0
17193	1
17194	1
17195	0
17196	0
17197	0
17198	0
17199	0
17200	0
17201	0
17202	0
17203	0
17204	0
17205	0
17206	0
17207	0
17208	0
17599	0
17600	0
17601	0
17602	0
17603	0
17604	0
17605	0
17606	0
17607	0
17608	0
17609	0
17610	0
17611	0
17612	0
17613	0
17614	0
17615	0
17616	0
17725	0
17726	0
17727	0
17728	0
17729	0
17730	0
17731	0
17732	0
17733	0
17734	0
17735	0
17736	0
17743	0
17744	0
17745	0
17746	0
17747	1
17748	0
25297	0
25298	0
25299	0
25300	0
25301	0
25302	0
25303	0
25304	0
25305	0
25306	0
25307	0
25308	0
25309	0
25310	0
25311	0
25312	0
25313	0
25314	0
28297	0
28298	0
28299	0
28300	0
28301	0
28302	0
28303	0
28304	0
28305	0
28306	0
28307	0
28308	0
28309	0
28310	0
28311	0
28312	0
28313	0
28314	0
31867	0
31868	1
31869	0
31870	2
31871	0
31872	0
31975	0
31976	0
31977	0
31978	0
31979	0
31980	1
32011	0
32012	0
32013	0
32014	0
32015	0
32016	0
33331	0
33332	0
33333	0
33334	1
33335	2
33336	0
33337	0
33338	0
33339	0
33340	0
33341	1
33342	0
33343	0
33344	0
33345	0
33346	0
33347	1
33348	1
33493	0
33494	0
33495	0
33496	0
33497	0
33498	0
33499	0
33500	0
33501	0
33502	0
33503	0
33504	0
33505	0
33506	0
33507	0
33508	0
33509	0
33510	1
36289	0
36290	0
36291	2
36292	0
36293	0
36294	0
36295	0
36296	0
36297	0
36298	0
36299	0
36300	0
36559	0
36560	0
36561	0
36562	0
36563	0
36564	0
36565	1
36566	0
36567	0
36568	0
36569	0
36570	0
36571	0
36572	0
36573	0
36574	0
36575	0
36576	0
39127	0
39128	0
39129	0
39130	0
39131	0
39132	1
39139	0
39140	0
39141	0
39142	0
39143	0
39144	0
39145	0
39146	0
39147	0
39148	0
39149	0
39150	0
40987	0
40988	0
40989	0
40990	0
40991	0
40992	0
40993	0
40994	0
40995	0
40996	0
40997	0
40998	0
40999	0
41000	0
41001	0
41002	0
41003	0
41004	1
43471	0
43472	0
43473	0
43474	0
43475	0
43476	0
43477	0
43478	0
43479	0
43480	0
43481	0
43482	0
43483	0
43484	1
43485	0
43486	1
43487	0
43488	0
43747	0
43748	0
43749	0
43750	0
43751	1
43752	0
43753	0
43754	0
43755	0
43756	0
43757	1
43758	1
43759	0
43760	0
43761	0
43762	0
43763	0
43764	0
