ObservationID	Count
163	0
164	0
165	0
166	0
167	0
168	0
169	3
170	0
171	0
172	0
173	3
174	10
175	0
176	0
177	0
178	0
179	0
180	0
205	0
206	0
207	0
208	1
209	0
210	0
385	0
386	0
387	0
388	0
389	0
390	0
391	0
392	0
393	0
394	0
395	0
396	0
397	0
398	0
399	0
400	0
401	0
402	0
565	0
566	0
567	0
568	0
569	0
570	0
571	0
572	1
573	0
574	0
575	0
576	0
579	0
580	0
582	0
585	0
586	0
588	0
589	0
590	0
591	0
592	0
593	0
594	0
597	0
598	0
600	2
799	0
800	0
801	0
802	2
803	0
804	0
805	0
806	0
807	0
808	0
809	0
810	0
811	0
812	0
813	0
814	0
815	0
816	0
1117	0
1118	0
1119	0
1120	0
1121	0
1122	0
1123	0
1124	0
1125	0
1126	0
1127	0
1128	0
1129	0
1130	0
1131	0
1132	0
1133	0
1134	1
1159	0
1160	0
1161	0
1162	0
1163	0
1164	0
1165	0
1166	0
1167	0
1168	0
1169	0
1170	0
1171	1
1172	0
1173	0
1174	0
1175	0
1176	0
1243	0
1244	0
1245	0
1246	0
1247	0
1248	1
1291	0
1292	0
1293	0
1294	0
1295	0
1296	0
1327	0
1328	0
1329	0
1330	0
1331	2
1332	0
1333	10
1334	0
1335	0
1336	0
1337	6
1338	0
1339	0
1340	0
1341	0
1342	0
1343	4
1344	0
1399	2
1400	0
1401	0
1402	0
1403	0
1404	0
1405	1
1406	0
1407	0
1408	0
1409	0
1410	0
1411	2
1412	0
1413	0
1414	0
1415	0
1416	0
1537	0
1538	0
1539	0
1540	0
1541	0
1542	0
1543	0
1544	0
1545	0
1546	0
1547	2
1548	0
1753	0
1754	3
1755	0
1756	2
1757	0
1758	2
1759	0
1760	0
1761	0
1762	0
1763	0
1764	0
1765	0
1766	0
1767	0
1768	2
1769	0
1770	0
1783	0
1784	1
1785	0
1786	2
1787	0
1788	2
1915	0
1916	0
1917	0
1918	0
1919	0
1920	0
1921	1
1922	2
1923	0
1924	0
1925	0
1926	0
1927	0
1928	0
1929	0
1930	0
1931	0
1932	1
1999	0
2000	2
2001	0
2002	0
2003	0
2004	0
2005	3
2006	0
2007	0
2008	0
2009	5
2010	0
2035	0
2036	0
2038	0
2039	0
2040	4
2047	0
2048	0
2050	0
2051	0
2052	0
2053	0
2054	0
2056	0
2057	0
2058	2
2233	5
2234	0
2235	0
2236	0
2237	0
2238	0
2353	2
2354	0
2355	0
2356	2
2357	0
2358	0
2359	10
2360	0
2361	0
2362	1
2363	0
2364	0
2503	0
2504	1
2505	3
2506	0
2507	2
2508	0
2509	1
2510	0
2511	3
2512	2
2513	1
2514	0
2767	0
2768	0
2769	3
2770	0
2771	0
2772	0
2779	0
2780	0
2781	0
2782	0
2783	1
2784	0
2797	0
2798	0
2799	0
2800	0
2801	0
2802	0
2845	0
2846	0
2847	0
2848	0
2849	0
2850	0
2851	1
2852	0
2853	0
2854	0
2855	0
2856	0
2857	0
2858	0
2859	0
2860	0
2861	0
2862	0
2965	0
2966	0
2967	0
2968	0
2969	0
2970	0
2977	0
2978	1
2979	0
2980	0
2981	0
2982	0
3379	0
3380	0
3381	0
3382	0
3383	0
3384	0
3385	0
3386	0
3387	0
3388	0
3389	0
3390	1
3391	0
3392	0
3393	0
3394	0
3395	0
3396	2
3763	0
3764	0
3765	4
3766	0
3767	6
3768	2
3769	3
3770	0
3771	3
3772	2
3773	6
3774	6
3775	0
3776	0
3777	2
3778	0
3779	1
3780	1
4345	0
4346	0
4347	0
4348	0
4349	0
4350	0
4423	0
4424	0
4425	0
4426	4
4427	0
4428	0
4429	0
4430	0
4431	0
4432	1
4433	0
4434	0
4717	0
4718	0
4719	0
4720	0
4721	3
4722	0
4891	0
4892	0
4893	0
4894	1
4895	1
4896	2
4897	0
4898	0
4899	0
4900	0
4901	0
4902	1
4909	0
4910	0
4911	0
4912	0
4913	0
4914	2
6253	0
6254	0
6255	1
6256	0
6257	0
6258	0
6259	0
6260	0
6261	0
6262	0
6263	0
6264	1
6265	0
6266	0
6267	0
6268	0
6269	0
6270	0
6739	0
6740	0
6741	0
6742	0
6743	0
6744	0
7057	0
7058	0
7059	0
7060	0
7061	0
7062	0
7069	0
7070	0
7071	0
7072	0
7073	6
7074	0
7075	0
7076	0
7077	0
7078	0
7079	2
7080	0
7081	0
7082	0
7083	0
7084	0
7085	0
7086	0
7087	0
7088	0
7089	0
7090	0
7091	2
7092	0
7099	0
7100	0
7101	0
7102	1
7103	0
7104	0
7105	0
7106	0
7107	0
7108	0
7109	0
7110	0
7111	0
7112	0
7113	0
7114	0
7115	5
7116	0
7117	0
7118	0
7119	0
7120	0
7121	0
7122	0
8611	0
8612	0
8613	0
8614	0
8615	0
8616	0
8617	0
8618	3
8619	0
8620	0
8621	0
8622	0
8623	0
8624	0
8625	0
8626	0
8627	0
8628	0
9589	0
9590	0
9591	1
9592	0
9593	3
9594	7
9727	0
9728	0
9729	0
9730	0
9731	0
9732	0
9733	0
9734	0
9735	0
9736	0
9737	0
9738	0
9739	0
9740	0
9741	0
9742	0
9743	0
9744	0
10495	0
10496	0
10497	0
10498	0
10499	0
10500	0
10507	0
10508	0
10509	0
10510	0
10511	0
10512	3
10519	0
10520	0
10521	0
10522	0
10523	0
10524	1
10567	0
10568	0
10569	0
10570	0
10571	0
10572	0
10597	0
10598	0
10599	0
10600	0
10601	0
10602	0
10603	1
10604	0
10605	2
10606	0
10607	3
10608	0
10621	0
10622	0
10623	0
10624	0
10625	0
10626	1
10627	0
10628	0
10629	0
10630	0
10631	3
10632	0
10633	0
10634	0
10635	0
10636	0
10637	0
10638	0
10687	0
10688	0
10689	0
10690	2
10691	5
10692	3
11107	0
11108	0
11109	0
11110	0
11111	0
11112	0
12721	0
12722	0
12723	2
12724	0
12725	0
12726	0
14119	0
14120	0
14121	0
14122	0
14123	0
14124	0
14335	0
14336	0
14337	0
14338	0
14339	0
14340	0
14365	0
14366	0
14367	0
14368	2
14369	0
14370	0
14383	0
14384	0
14385	0
14386	0
14387	0
14388	0
14989	2
14990	0
14991	1
14992	0
14993	5
14994	0
15067	0
15068	0
15069	0
15070	0
15071	3
15072	0
15073	0
15074	0
15075	0
15076	0
15077	1
15078	3
15079	0
15080	1
15081	0
15082	0
15083	6
15084	0
15085	0
15086	0
15087	0
15088	0
15089	2
15090	0
15091	0
15092	0
15093	2
15094	0
15095	2
15096	0
15115	1
15116	3
15117	4
15118	0
15119	0
15120	1
15121	2
15122	2
15123	5
15124	0
15125	1
15126	3
15127	0
15128	4
15129	1
15130	3
15131	0
15132	2
15133	0
15134	0
15135	0
15136	0
15137	0
15138	0
15139	0
15140	1
15141	0
15142	0
15143	0
15144	0
15673	0
15674	0
15675	0
15676	0
15677	0
15678	0
15679	0
15680	0
15681	2
15682	0
15683	0
15684	0
15686	0
15687	0
15688	0
15689	0
15690	0
15745	4
15746	0
15747	0
15748	0
15749	0
15750	0
15751	2
15752	0
15753	0
15754	0
15755	0
15756	0
15757	2
15758	0
15759	0
15760	0
15761	0
15762	0
15763	0
15764	0
15765	0
15766	0
15767	0
15768	0
15769	1
15770	0
15771	0
15772	0
15773	0
15774	0
15775	0
15776	0
15777	1
15778	0
15779	0
15780	0
15931	0
15932	0
15933	0
15934	4
15935	0
15936	0
17317	0
17318	1
17319	0
17320	0
17321	1
17322	0
17335	0
17336	0
17337	0
17338	0
17339	0
17340	0
17341	0
17342	0
17343	0
17344	0
17345	0
17346	0
17467	0
17468	0
17469	0
17470	0
17471	1
17472	0
17473	0
17474	0
17475	0
17476	0
17477	0
17478	14
17545	0
17546	0
17547	0
17548	0
17549	0
17550	0
17569	0
17570	0
17571	2
17572	3
17573	0
17574	0
17575	0
17576	0
17577	0
17578	0
17579	0
17580	0
18127	0
18128	0
18129	0
18130	0
18131	0
18132	0
18133	0
18134	0
18135	0
18136	0
18137	0
18138	0
18139	0
18140	0
18141	0
18142	0
18143	0
18144	0
18145	0
18146	0
18147	0
18148	0
18149	0
18150	0
18151	0
18152	0
18153	0
