ObservationID	SubLocationName	Count
148423	2_2	0
148423	3_1	2
148423	3_2	0
148433	1_1	0
148433	1_2	0
148433	2_1	2
148433	2_2	0
148433	3_1	0
148433	3_2	0
148434	1_1	0
148434	1_2	1
148434	2_1	0
148434	2_2	0
148434	3_1	0
148434	3_2	0
148456	1_1	0
148456	1_2	0
148456	2_1	0
148456	2_2	0
148456	3_1	0
148456	3_2	0
148478	1_1	2
148478	1_2	0
148478	2_1	0
148478	2_2	0
148478	3_1	0
148478	3_2	0
148515	1_1	0
148515	1_2	0
148515	2_1	0
148515	2_2	0
148515	3_1	2
148515	3_2	0
148516	1_1	0
148516	2_1	0
148516	2_2	0
148516	3_1	0
148516	3_2	0
148519	1_1	0
148519	1_2	3
148519	2_1	1
148519	2_2	0
148519	3_1	0
148519	3_2	0
148526	1_1	0
148526	1_2	1
148526	2_1	0
148526	2_2	0
148526	3_1	0
148526	3_2	0
148527	1_1	0
148527	1_2	0
148527	2_1	0
148527	2_2	0
148527	3_1	0
148527	3_2	0
148532	1_1	0
148532	1_2	1
148532	2_1	0
148532	2_2	0
148532	3_1	0
148532	3_2	0
148535	1_1	0
148535	1_2	0
148535	2_1	0
148535	2_2	0
148535	3_1	0
148535	3_2	0
148536	1_1	0
148536	1_2	0
148536	2_1	1
148536	2_2	0
148536	3_1	0
148536	3_2	0
148553	1_1	0
148553	1_2	0
148553	2_1	0
148553	2_2	0
148553	3_1	0
148553	3_2	0
148600	1_1	0
148600	1_2	0
148600	2_1	2
148600	2_2	0
148600	3_1	4
148600	3_2	0
148601	1_1	0
148601	1_2	0
148601	2_1	0
148601	2_2	0
148601	3_1	2
148601	3_2	0
148640	1_1	0
148640	1_2	2
148640	2_1	0
148640	2_2	0
148640	3_1	0
148640	3_2	0
148719	1_1	1
148719	1_2	2
148719	2_1	0
148719	2_2	2
148719	3_1	0
148719	3_2	0
149235	1_1	3
149235	1_2	0
149235	2_1	0
149235	2_2	0
149235	3_1	0
149235	3_2	0
150173	1_1	6
150173	1_2	0
150173	2_1	0
150173	2_2	0
150173	3_1	0
150173	3_2	0
150174	1_1	0
150174	1_2	0
150174	2_1	0
150174	2_2	0
150174	3_1	0
150174	3_2	0
150890	1_1	0
150890	1_2	0
150890	2_2	0
150890	3_1	2
150890	3_2	0
150891	1_1	0
150891	1_2	0
150891	2_1	0
150891	2_2	0
150891	3_1	0
150891	3_2	0
150987	1_1	0
150987	1_2	0
150987	2_1	0
150987	2_2	0
150987	3_1	0
150987	3_2	0
150995	1_1	0
150995	1_2	3
150995	2_1	0
150995	2_2	0
150995	3_1	0
150995	3_2	0
151733	1_1	0
151733	1_2	0
151733	2_1	0
151733	2_2	0
151733	3_1	0
151733	3_2	2
151734	1_1	0
151734	1_2	0
151734	2_1	0
151734	2_2	0
151734	3_1	1
151734	3_2	2
151836	1_1	0
151836	1_2	2
151836	2_1	0
151836	2_2	0
151836	3_1	0
151836	3_2	0
151837	1_1	1
151837	1_2	2
151837	2_1	0
151837	2_2	2
151837	3_1	0
151837	3_2	0
151841	1_1	0
151841	1_2	0
151841	2_1	0
151841	2_2	0
151841	3_1	0
151841	3_2	2
151842	1_1	0
151842	1_2	0
151842	2_1	0
151842	2_2	0
151842	3_1	1
151842	3_2	2
151879	1_1	0
151879	1_2	0
151879	2_1	0
151879	2_2	0
151879	3_1	0
151879	3_2	0
151969	1_1	2
151969	1_2	0
151969	2_1	2
151969	2_2	2
151969	3_1	0
151969	3_2	0
151974	1_1	0
151974	1_2	0
151974	2_1	0
151974	2_2	1
151974	3_1	0
151974	3_2	0
151993	1_1	0
151993	1_2	0
151993	2_1	0
151993	2_2	0
151993	3_1	0
151993	3_2	2
152003	1_1	1
152003	1_2	0
152003	2_1	0
152003	2_2	0
152003	3_1	0
152003	3_2	0
152088	1_1	0
152088	1_2	2
152088	2_1	2
152088	2_2	0
152088	3_1	0
152088	3_2	0
152091	1_1	0
152091	1_2	0
152091	2_1	0
152091	2_2	0
152091	3_1	0
152091	3_2	8
152170	1_1	0
152170	1_2	0
152170	2_1	2
152170	2_2	0
152170	3_1	0
152170	3_2	2
152171	1_1	0
152171	1_2	0
152171	2_1	1
152171	2_2	0
152171	3_1	0
152171	3_2	1
152198	1_1	0
152198	1_2	0
152198	2_1	0
152198	2_2	0
152198	3_1	0
152198	3_2	0
152199	1_1	0
152199	1_2	0
152199	2_1	1
152199	2_2	0
152199	3_1	0
152199	3_2	1
152347	1_1	0
152347	1_2	0
152347	2_1	0
152347	2_2	0
152347	3_1	0
152347	3_2	1
152348	1_1	0
152348	1_2	0
152348	2_1	0
152348	2_2	0
152348	3_1	0
152348	3_2	5
152378	1_1	0
152378	1_2	0
152378	2_1	0
152378	2_2	0
152378	3_1	0
152378	3_2	0
152436	1_1	0
152436	1_2	0
152436	2_1	0
152436	2_2	0
152436	3_1	0
152436	3_2	0
152461	1_1	0
152461	1_2	0
152461	2_1	0
152461	2_2	0
152461	3_1	1
152461	3_2	2
152462	1_1	0
152462	1_2	0
152462	2_1	0
152462	2_2	0
152462	3_1	1
152462	3_2	0
152480	1_1	0
152480	1_2	0
152480	2_1	0
152480	2_2	0
152480	3_1	0
152480	3_2	0
152481	1_1	11
152481	1_2	0
152481	2_1	1
152481	2_2	0
152481	3_1	0
152481	3_2	0
152485	1_1	4
152485	1_2	0
152485	2_1	13
152485	2_2	0
152485	3_1	0
152485	3_2	3
152513	1_1	0
152513	1_2	0
152513	2_1	0
152513	2_2	0
152513	3_1	0
152513	3_2	0
152516	1_1	1
152516	1_2	0
152516	2_1	0
152516	2_2	0
152516	3_1	0
152516	3_2	0
152531	1_1	4
152531	1_2	0
152531	2_1	13
152531	2_2	0
152531	3_1	0
152531	3_2	3
152533	1_1	4
152533	1_2	0
152533	2_1	13
152533	2_2	0
152533	3_1	0
152533	3_2	3
152536	1_1	4
152536	1_2	0
152536	2_1	13
152536	2_2	0
152536	3_1	0
152536	3_2	3
152555	1_1	0
152555	1_2	0
152555	2_1	0
152555	2_2	0
152555	3_1	0
152555	3_2	0
152556	1_1	0
152556	1_2	3
152556	2_1	0
152556	2_2	0
152556	3_1	0
152556	3_2	0
152589	1_1	0
152589	1_2	0
152589	2_1	2
152589	2_2	0
152589	3_1	0
152589	3_2	0
152590	1_1	1
152590	1_2	0
152590	2_1	3
152590	2_2	1
152590	3_1	1
152590	3_2	1
152598	1_1	0
152598	1_2	2
152598	2_1	0
152598	2_2	2
152598	3_1	0
152598	3_2	0
152603	1_1	0
152603	1_2	0
152603	2_1	0
152603	2_2	0
152603	3_1	0
152603	3_2	0
152613	1_1	0
152613	1_2	0
152613	2_1	0
152613	2_2	0
152613	3_1	0
152613	3_2	0
152626	1_1	2
152626	1_2	0
152626	2_1	0
152626	2_2	0
152626	3_1	0
152626	3_2	0
152628	1_1	0
152628	1_2	0
152628	2_1	0
152628	2_2	0
152628	3_1	1
152628	3_2	2
152629	1_1	0
152629	1_2	0
152629	2_1	0
152629	2_2	0
152629	3_1	1
152629	3_2	0
152840	1_1	0
152840	1_2	0
152840	2_1	0
152840	2_2	2
152840	3_1	0
152840	3_2	0
152841	1_1	0
152841	1_2	0
152841	2_1	0
152841	2_2	0
152841	3_1	0
152841	3_2	0
152873	1_1	0
152873	1_2	2
152873	2_1	0
152873	2_2	0
152873	3_1	0
152873	3_2	0
152874	1_1	0
152874	1_2	2
152874	2_1	0
152874	2_2	0
152874	3_1	0
152874	3_2	0
152879	1_1	0
152879	1_2	0
152879	2_1	0
152879	2_2	0
152879	3_1	0
152879	3_2	2
152880	1_1	0
152880	1_2	0
152880	2_1	0
152880	2_2	0
152880	3_1	0
152880	3_2	8
152948	1_1	0
152948	1_2	0
152948	2_1	0
152948	2_2	0
152948	3_1	2
152948	3_2	1
152954	1_1	0
152954	1_2	0
152954	2_1	0
152954	2_2	0
152954	3_1	2
152954	3_2	0
153028	1_1	0
153028	1_2	0
153028	2_1	2
153028	2_2	0
153028	3_1	4
153028	3_2	0
153029	1_1	0
153029	1_2	0
153029	2_1	0
153029	2_2	0
153029	3_1	2
153029	3_2	0
153031	1_1	0
153031	1_2	0
153031	2_1	0
153031	2_2	0
153031	3_1	0
153031	3_2	0
153032	1_1	11
153032	1_2	0
153032	2_1	1
153032	2_2	0
153032	3_1	0
153032	3_2	0
153036	1_1	0
153036	1_2	0
153036	2_1	0
153036	2_2	1
153036	3_1	0
153036	3_2	0
153037	1_1	0
153037	1_2	0
153037	2_1	0
153037	2_2	0
153037	3_1	0
153037	3_2	0
153048	1_1	0
153048	1_2	0
153048	2_1	0
153048	2_2	5
153048	3_1	0
153048	3_2	5
153049	1_1	0
153049	1_2	0
153049	2_1	0
153049	2_2	0
153049	3_1	2
153049	3_2	2
153051	1_1	2
153051	1_2	0
153051	2_1	2
153051	2_2	2
153051	3_1	0
153051	3_2	0
153052	1_1	0
153052	1_2	2
153052	2_1	2
153052	2_2	0
153052	3_1	0
153052	3_2	0
153062	1_1	0
153062	1_2	0
153062	2_1	0
153062	2_2	0
153062	3_1	0
153062	3_2	2
153063	1_1	0
153063	1_2	0
153063	2_1	0
153063	2_2	0
153063	3_1	0
153063	3_2	0
153097	1_1	0
153097	1_2	1
153097	2_1	0
153097	2_2	0
153097	3_1	0
153097	3_2	0
153124	1_1	0
153124	1_2	0
153124	2_1	0
153124	2_2	0
153124	3_1	0
153124	3_2	0
153127	1_1	0
153127	1_2	0
153127	2_1	1
153127	2_2	0
153127	3_1	0
153127	3_2	1
153136	1_1	0
153136	1_2	0
153136	2_1	0
153136	2_2	4
153136	3_1	0
153136	3_2	0
153137	1_1	0
153137	1_2	0
153137	2_1	0
153137	2_2	2
153137	3_1	0
153137	3_2	0
153141	1_1	0
153141	1_2	0
153141	2_1	0
153141	2_2	0
153141	3_1	0
153141	3_2	0
153142	1_1	6
153142	1_2	0
153142	2_1	0
153142	2_2	0
153142	3_1	0
153142	3_2	0
153239	1_1	0
153239	1_2	2
153239	2_1	0
153239	2_2	0
153239	3_1	0
153239	3_2	0
153242	1_1	0
153242	1_2	0
153242	2_1	0
153242	2_2	0
153242	3_1	0
153242	3_2	1
153243	1_1	0
153243	1_2	0
153243	2_1	0
153243	2_2	0
153243	3_1	0
153243	3_2	5
153262	1_1	0
153262	1_2	0
153262	2_1	0
153262	2_2	0
153262	3_1	0
153262	3_2	0
153263	1_1	5
153263	1_2	0
153263	2_1	5
153263	2_2	0
153263	3_1	0
153263	3_2	0
153271	1_1	0
153271	1_2	0
153271	2_1	2
153271	2_2	0
153271	3_1	0
153271	3_2	0
153272	1_1	0
153272	1_2	0
153272	2_1	0
153272	2_2	0
153272	3_1	0
153272	3_2	0
153274	1_1	0
153274	1_2	0
153274	2_1	0
153274	2_2	0
153274	3_1	0
153274	3_2	0
153275	1_1	0
153275	1_2	0
153275	2_1	0
153275	2_2	0
153275	3_1	0
153275	3_2	0
153278	1_1	0
153278	1_2	0
153278	2_1	2
153278	2_2	0
153278	3_1	0
153278	3_2	2
153279	1_1	0
153279	1_2	0
153279	2_1	1
153279	2_2	0
153279	3_1	0
153279	3_2	1
153281	1_1	3
153281	1_2	0
153281	2_1	0
153281	2_2	0
153281	3_1	0
153281	3_2	0
153282	1_1	2
153282	1_2	0
153282	2_1	0
153282	2_2	0
153282	3_1	0
153282	3_2	0
153389	1_1	0
153389	1_2	3
153389	2_1	1
153389	2_2	0
153389	3_1	0
153389	3_2	0
153390	1_1	0
153390	1_2	1
153390	2_1	0
153390	2_2	0
153390	3_1	0
153390	3_2	0
153455	1_1	0
153455	1_2	0
153455	2_1	0
153455	2_2	0
153455	3_1	0
153455	3_2	3
153461	1_1	0
153461	1_2	0
153461	2_1	0
153461	2_2	0
153461	3_1	0
153461	3_2	0
153650	1_1	0
153650	1_2	0
153650	2_1	0
153650	2_2	0
153650	3_1	0
153650	3_2	0
153651	1_1	0
153651	1_2	0
153651	2_1	0
153651	2_2	0
153651	3_1	0
153651	3_2	0
153696	1_1	0
153696	1_2	0
153696	2_1	0
153696	2_2	0
153696	3_1	2
153696	3_2	0
153697	1_1	0
153697	1_2	0
153697	2_1	0
153697	2_2	0
153697	3_1	0
153697	3_2	0
153724	1_1	0
153724	1_2	0
153724	2_1	0
153724	2_2	0
153724	3_1	2
153724	3_2	0
153725	1_1	0
153725	1_2	0
153725	2_1	0
153725	2_2	0
153725	3_1	0
153725	3_2	0
153809	1_1	0
153809	1_2	0
153809	2_1	0
153809	2_2	0
153809	3_1	0
153809	3_2	0
153810	1_1	0
153810	1_2	0
153810	2_1	0
153810	2_2	5
153810	3_1	0
153810	3_2	0
153814	1_1	1
153814	1_2	2
153814	2_1	0
153814	2_2	16
153814	3_1	10
153814	3_2	6
153815	1_1	0
153815	1_2	8
153815	2_1	2
153815	2_2	10
153815	3_1	4
153815	3_2	2
153825	1_1	0
153825	1_2	0
153825	2_2	0
153825	3_1	2
153825	3_2	0
153826	1_1	0
153826	1_2	0
153826	2_1	0
153826	2_2	0
153826	3_1	0
153826	3_2	0
153839	1_1	0
153839	1_2	0
153839	2_1	0
153839	2_2	0
153839	3_1	0
153839	3_2	3
153844	1_1	0
153844	1_2	0
153844	2_1	0
153844	2_2	0
153844	3_1	0
153844	3_2	0
154391	1_1	0
154391	1_2	0
154391	2_1	0
154391	2_2	4
154391	3_1	0
154391	3_2	0
154392	1_1	0
154392	1_2	2
154392	2_1	0
154392	2_2	1
154392	3_1	0
154392	3_2	1
154829	1_1	0
154829	1_2	0
154829	2_1	2
154829	2_2	0
154829	3_1	0
154829	3_2	1
154831	1_1	0
154831	1_2	0
154831	2_1	0
154831	2_2	0
154831	3_1	0
154831	3_2	0
154835	1_1	0
154835	1_2	0
154835	2_1	0
154835	2_2	0
154835	3_1	2
154835	3_2	2
154845	1_1	0
154845	1_2	0
154845	2_1	0
154845	2_2	0
154845	3_1	2
154845	3_2	2
154869	1_1	1
154869	1_2	1
154869	2_1	0
154869	2_2	0
154869	3_1	0
154869	3_2	0
154929	1_1	0
154929	1_2	0
154929	2_1	0
154929	2_2	0
154929	3_1	2
154929	3_2	0
155011	1_1	0
155011	1_2	0
155011	2_1	0
155011	2_2	0
155011	3_1	0
155011	3_2	2
155079	1_1	0
155079	1_2	0
155079	2_1	0
155079	2_2	0
155079	3_1	0
155079	3_2	0
155082	1_1	9
155082	1_2	0
155082	2_1	3
155082	2_2	0
155082	3_1	0
155082	3_2	0
155086	1_1	3
155086	1_2	1
155086	2_1	0
155086	2_2	0
155086	3_1	0
155086	3_2	2
155087	1_1	1
155087	1_2	2
155087	2_1	5
155087	2_2	0
155087	3_1	4
155087	3_2	0
155089	1_1	0
155089	1_2	0
155089	2_1	2
155089	2_2	0
155089	3_1	0
155089	3_2	2
155100	1_1	0
155100	1_2	1
155100	2_1	0
155100	2_2	0
155100	3_1	0
155100	3_2	0
155112	1_1	0
155112	1_2	1
155112	2_1	0
155112	2_2	0
155112	3_1	0
155112	3_2	0
155113	1_1	0
155113	1_2	0
155113	2_2	2
155113	3_1	0
155113	3_2	0
155119	1_1	2
155119	1_2	0
155119	2_1	0
155119	2_2	2
155119	3_1	0
155119	3_2	0
155121	1_1	0
155121	1_2	0
155121	2_1	0
155121	2_2	0
155121	3_1	0
155121	3_2	4
155181	1_1	1
155181	1_2	0
155181	2_1	1
155181	2_2	0
155181	3_1	1
155181	3_2	1
155206	1_1	0
155206	1_2	0
155206	2_2	0
155206	3_1	0
155206	3_2	0
155207	1_1	4
155207	1_2	0
155207	2_1	0
155207	2_2	0
155207	3_1	0
155207	3_2	0
155221	1_1	0
155221	1_2	0
155221	2_1	1
155221	2_2	1
155221	3_1	1
155221	3_2	1
155222	1_1	0
155222	1_2	2
155222	2_1	0
155222	2_2	7
155222	3_1	0
155222	3_2	0
155229	1_1	5
155229	1_2	0
155229	2_1	0
155229	2_2	0
155229	3_1	0
155229	3_2	1
155230	1_1	4
155230	1_2	0
155230	2_1	0
155230	2_2	0
155230	3_1	0
155230	3_2	0
155232	1_1	0
155232	1_2	0
155232	2_1	0
155232	2_2	0
155232	3_1	0
155232	3_2	5
155234	1_1	0
155234	1_2	0
155234	2_1	0
155234	2_2	0
155234	3_1	0
155234	3_2	0
155237	1_1	0
155237	1_2	0
155237	2_1	0
155237	2_2	0
155237	3_1	1
155237	3_2	0
155238	1_1	0
155238	1_2	0
155238	2_1	0
155238	2_2	0
155238	3_1	0
155238	3_2	0
155246	1_1	0
155246	1_2	2
155246	2_1	0
155246	2_2	5
155246	3_1	2
155246	3_2	2
155248	1_1	1
155248	1_2	4
155248	2_1	1
155248	2_2	4
155248	3_1	6
155248	3_2	0
155261	1_1	6
155261	1_2	3
155261	2_1	0
155261	2_2	2
155261	3_1	3
155261	3_2	0
155262	1_1	1
155262	1_2	0
155262	2_1	0
155262	2_2	0
155262	3_1	0
155262	3_2	0
155263	1_1	1
