ObservationID	SubLocationID	Count
155221	6606	0
155221	6607	2
155221	6608	0
155221	6609	0
155221	6610	0
155784	6605	0
155784	6606	0
155784	6607	0
155784	6608	0
155784	6609	0
155784	6610	0
155868	6613	4
155868	6614	0
155868	6615	0
155868	6616	0
155868	6617	0
155868	6618	0
155881	6613	4
155881	6614	0
155881	6615	0
155881	6616	0
155881	6617	0
155881	6618	0
155884	6613	2
155884	6614	0
155884	6615	0
155884	6616	0
155884	6617	0
155884	6618	1
156348	6605	0
156348	6606	0
156348	6607	0
156348	6608	0
156348	6609	0
156348	6610	0
156349	6605	0
156349	6606	0
156349	6607	2
156349	6608	0
156349	6609	0
156349	6610	0
156350	6605	0
156350	6606	0
156350	6607	0
156350	6608	0
156350	6609	0
156350	6610	0
156675	6613	4
156675	6614	0
156675	6615	0
156675	6616	0
156675	6617	0
156675	6618	0
156676	6613	4
156676	6614	0
156676	6615	0
156676	6616	0
156676	6617	0
156676	6618	0
156678	6613	2
156678	6614	0
156678	6615	0
156678	6616	0
156678	6617	0
156678	6618	1
156965	2690	0
156965	2691	0
156965	2692	0
156965	2693	7
156965	2694	2
156965	2695	0
156966	2690	0
156966	2691	0
156966	2692	0
156966	2693	0
156966	2694	0
156966	2695	0
158109	4297	0
158109	4298	0
158109	4299	0
158109	4300	6
158109	4301	0
158109	4302	0
158110	4297	0
158110	4298	0
158110	4299	0
158110	4300	0
158110	4301	0
158110	4302	0
159190	3513	0
159190	3514	0
159190	3515	0
159190	3516	0
159190	3517	0
159190	3518	2
160502	6613	8
160502	6614	0
160502	6615	0
160502	6616	0
160502	6617	4
160502	6618	0
160503	6613	12
160503	6614	0
160503	6615	0
160503	6616	0
160503	6617	0
160503	6618	0
160504	6613	4
160504	6614	0
160504	6615	0
160504	6616	0
160504	6617	20
160504	6618	0
160973	6180	0
160973	6181	0
160973	6182	0
160973	6183	2
160973	6184	0
160973	6185	0
160974	6180	0
160974	6181	0
160974	6182	0
160974	6183	6
160974	6184	0
160974	6185	8
160978	6180	0
160978	6181	0
160978	6182	0
160978	6183	4
160978	6184	0
160978	6185	0
160985	3621	0
160985	3622	0
160985	3623	0
160985	3624	149
160985	3625	0
160985	3626	0
160997	3621	0
160997	3622	0
160997	3623	0
160997	3624	17
160997	3625	0
160997	3626	10
160999	3621	0
160999	3622	0
160999	3623	0
160999	3624	9
160999	3625	0
160999	3626	4
161107	3621	0
161107	3622	0
161107	3623	0
161107	3624	12
161107	3625	0
161107	3626	3
161204	4297	0
161204	4298	0
161204	4299	0
161204	4300	0
161204	4301	0
161204	4302	0
161205	4297	0
161205	4298	0
161205	4299	0
161205	4300	2
161205	4301	0
161205	4302	0
161206	4297	0
161206	4298	0
161206	4299	0
161206	4300	0
161206	4301	0
161206	4302	0
161207	6180	0
161207	6181	0
161207	6182	0
161207	6183	0
161207	6184	0
161207	6185	0
161208	6180	0
161208	6181	0
161208	6182	0
161208	6183	0
161208	6184	0
161208	6185	0
