ObservationID	SubLocationName	Count
152093	1_2	0
152093	2_1	0
152093	2_2	0
152093	3_1	0
152093	3_2	0
152178	1_1	0
152178	1_2	0
152178	2_1	1
152178	2_2	0
152178	3_1	0
152178	3_2	0
152179	1_1	0
152179	1_2	0
152179	2_1	2
152179	2_2	0
152179	3_1	0
152179	3_2	0
152180	1_1	0
152180	1_2	0
152180	2_1	0
152180	2_2	2
152180	3_1	0
152180	3_2	0
152224	1_1	0
152224	1_2	0
152224	2_1	0
152224	2_2	0
152224	3_1	0
152224	3_2	0
152355	1_1	0
152355	1_2	0
152355	2_1	0
152355	2_2	0
152355	3_1	0
152355	3_2	0
152566	1_1	0
152566	1_2	0
152566	2_1	1
152566	2_2	1
152566	3_1	0
152566	3_2	6
152577	1_1	0
152577	1_2	0
152577	2_1	0
152577	2_2	0
152577	3_1	0
152577	3_2	0
152579	1_1	0
152579	1_2	0
152579	2_1	0
152579	2_2	0
152579	3_1	0
152579	3_2	0
152923	1_1	0
152923	1_2	0
152923	2_1	0
152923	2_2	0
152923	3_1	0
152923	3_2	0
152924	1_1	0
152924	1_2	0
152924	2_1	0
152924	2_2	0
152924	3_1	0
152924	3_2	2
152925	1_1	0
152925	1_2	0
152925	2_1	0
152925	2_2	0
152925	3_1	0
152925	3_2	0
153302	1_1	0
153302	1_2	4
153302	2_1	0
153302	2_2	0
153302	3_1	0
153302	3_2	1
153303	1_1	0
153303	1_2	2
153303	2_1	0
153303	2_2	1
153303	3_1	0
153303	3_2	0
153304	1_1	0
153304	1_2	0
153304	2_1	1
153304	2_2	0
153304	3_1	0
153304	3_2	0
153310	1_1	0
153310	1_2	0
153310	2_1	2
153310	2_2	0
153310	3_1	0
153310	3_2	0
153311	1_1	0
153311	1_2	0
153311	2_1	1
153311	2_2	0
153311	3_1	0
153311	3_2	0
153312	1_1	0
153312	1_2	0
153312	2_1	0
153312	2_2	2
153312	3_1	0
153312	3_2	0
155101	1_1	0
155101	1_2	0
155101	2_1	1
155101	2_2	0
155101	3_1	0
155101	3_2	0
155172	1_1	0
155172	1_2	0
155172	2_1	0
155172	2_2	0
155172	3_1	0
155172	3_2	1
155173	1_1	0
155173	1_2	0
155173	2_1	0
155173	2_2	0
155173	3_1	0
155173	3_2	0
155270	1_1	0
155270	1_2	0
155270	2_1	0
155270	2_2	0
155270	3_1	0
155270	3_2	0
156622	1_1	0
156622	1_2	0
156622	2_1	0
156622	2_2	0
156622	3_1	0
156622	3_2	1
156623	1_1	0
156623	1_2	0
156623	2_1	0
156623	2_2	0
156623	3_1	0
156623	3_2	0
156624	1_1	0
156624	1_2	0
156624	2_1	0
156624	2_2	0
156624	3_1	0
156624	3_2	0
157177	1_1	0
157177	1_2	10
157177	2_1	0
157177	2_2	0
157177	3_1	0
157177	3_2	0
157178	1_1	1
157178	1_2	1
157178	2_1	0
157178	2_2	0
157178	3_1	0
157178	3_2	0
157179	1_1	0
157179	1_2	5
157179	2_1	0
157179	2_2	0
157179	3_1	0
157179	3_2	0
157373	1_1	2
157373	2_1	0
157373	3_1	0
157391	1_1	0
157391	1_2	0
157391	2_1	3
157391	2_2	0
157391	3_2	0
157392	1_1	0
157392	2_1	4
157392	2_2	0
157392	3_1	1
157392	3_2	0
157395	1_1	0
157395	1_2	0
157395	2_1	0
157395	2_2	0
157395	3_1	0
157395	3_2	0
157396	1_1	0
157396	1_2	0
157396	2_1	0
157396	2_2	0
157396	3_1	0
157396	3_2	0
157397	1_1	0
157397	1_2	2
157397	2_1	0
157397	2_2	0
157397	3_1	0
157397	3_2	0
157446	1_1	0
157446	1_2	0
157446	2_1	0
157446	2_2	1
157446	3_1	0
157446	3_2	0
157447	1_1	0
157447	1_2	0
157447	2_2	1
157447	3_2	2
157623	1_1	3
157623	2_1	1
157623	3_1	0
158621	1_1	0
158621	1_2	2
158621	2_1	0
158621	2_2	0
158621	3_2	5
159268	1_1	0
159268	1_2	0
159268	2_1	0
159268	2_2	0
159268	3_1	1
159268	3_2	0
159448	1_1	0
159448	1_2	0
159448	2_1	0
159448	2_2	0
159448	3_1	1
159448	3_2	0
159449	1_1	0
159449	1_2	0
159449	2_1	0
159449	2_2	0
159449	3_1	0
159449	3_2	0
159514	1_1	0
159514	1_2	0
159514	2_1	0
159514	2_2	0
159514	3_1	0
159514	3_2	0
159725	1_1	0
159725	1_2	0
159725	2_1	0
159725	2_2	0
159725	3_1	0
159725	3_2	0
159726	1_1	1
159726	1_2	0
159726	2_1	0
159726	2_2	0
159726	3_1	0
159726	3_2	0
159727	1_1	0
159727	1_2	0
159727	2_1	2
159727	2_2	0
159727	3_1	0
159727	3_2	0
159748	1_1	0
159748	1_2	0
159748	2_1	0
159748	2_2	0
159748	3_1	0
159748	3_2	0
159750	1_1	0
159750	1_2	0
159750	2_1	0
159750	2_2	0
159750	3_1	0
159750	3_2	0
160178	1_1	0
160178	1_2	0
160178	2_1	0
160178	2_2	0
160178	3_1	0
160178	3_2	0
160187	1_1	0
160187	1_2	0
160187	2_1	0
160187	2_2	0
160187	3_1	0
160187	3_2	0
160266	1_1	1
160266	1_2	0
160266	2_1	0
160266	2_2	0
160266	3_1	0
160266	3_2	0
160290	1_1	0
160290	1_2	0
160290	2_1	0
160290	2_2	0
160290	3_1	0
160290	3_2	3
160367	1_1	0
160367	1_2	0
160367	2_1	0
160367	2_2	0
160367	3_1	2
160367	3_2	0
160373	1_1	0
160373	1_2	0
160373	2_1	0
160373	2_2	0
160373	3_1	0
160373	3_2	0
160620	1_1	0
160620	1_2	0
160620	2_1	0
160620	2_2	0
160620	3_1	0
160620	3_2	0
160621	1_1	0
160621	1_2	0
160621	2_1	0
160621	2_2	0
160621	3_1	0
160621	3_2	0
160622	1_1	0
160622	1_2	0
160622	2_1	0
160622	2_2	0
160622	3_1	0
160622	3_2	0
160894	1_1	0
160894	1_2	0
160894	2_2	0
160894	3_1	0
160894	3_2	2
160895	1_1	0
160895	1_2	1
160895	2_1	0
160895	2_2	0
160895	3_1	0
160895	3_2	0
160953	1_1	0
160953	2_1	0
160953	3_1	0
161037	1_1	0
161037	1_2	0
161037	2_1	0
161037	2_2	0
161037	3_1	0
161037	3_2	0
161040	1_1	0
161040	1_2	0
161040	2_2	2
161040	3_2	0
161072	1_1	2
161072	1_2	0
161072	2_1	0
161072	2_2	0
161072	3_1	0
161072	3_2	2
161073	1_1	0
161073	1_2	1
161073	2_2	3
161073	3_2	1
161094	1_1	2
161094	1_2	0
161094	2_1	0
161094	2_2	0
161094	3_1	0
161094	3_2	2
