ObservationID	Count
49	0
50	0
51	0
52	0
53	0
54	0
55	0
56	0
57	0
58	0
59	0
60	0
61	0
62	0
63	0
64	1
65	0
66	1
67	0
68	0
69	0
70	1
71	0
72	1
73	0
74	1
75	0
76	2
77	0
78	0
79	0
80	0
81	0
82	1
83	0
84	0
85	1
86	0
87	0
88	1
89	0
90	1
121	0
122	0
123	0
124	1
125	0
126	1
127	0
128	0
129	0
130	0
131	0
132	1
133	2
134	1
135	2
136	1
137	0
138	2
139	0
140	0
141	0
142	0
143	0
144	0
145	0
146	0
147	0
148	0
149	0
150	0
151	0
152	0
153	0
154	1
155	0
156	0
157	0
158	0
159	0
160	0
161	0
162	0
205	0
206	0
207	0
208	0
209	0
210	0
224	0
226	0
227	1
228	0
230	0
232	1
233	0
234	0
236	0
238	0
239	1
240	0
247	0
248	0
249	1
250	0
251	0
252	0
253	0
254	0
255	0
256	0
257	1
258	0
259	1
260	0
261	0
262	0
263	0
264	0
265	0
266	0
267	0
268	1
269	0
270	1
295	0
296	0
297	1
298	0
299	2
300	0
313	1
314	0
315	2
316	0
317	1
318	0
331	0
332	0
333	0
334	0
335	0
336	0
409	0
410	1
411	0
412	0
413	0
414	0
415	0
416	0
417	0
418	0
419	0
420	0
421	0
422	0
423	0
424	0
425	0
426	0
427	0
428	0
429	0
430	0
431	0
432	0
433	1
434	0
435	0
436	1
437	0
438	0
439	0
440	1
441	1
442	0
443	0
444	0
451	0
452	0
453	1
454	0
455	0
456	0
457	0
458	0
459	0
460	0
461	0
462	0
463	0
464	0
465	0
466	0
467	0
468	0
469	0
470	0
471	0
472	0
473	0
474	0
475	0
476	0
477	0
478	0
479	0
480	0
481	0
482	0
483	0
484	0
485	0
486	0
625	0
626	0
627	1
628	0
629	1
630	0
655	0
656	0
657	0
658	1
659	0
660	0
667	0
668	0
669	0
670	0
671	0
672	0
679	1
680	1
681	0
682	2
683	1
684	0
697	0
698	0
699	0
700	0
701	0
702	0
715	0
716	0
717	0
718	0
719	1
720	1
727	0
728	2
729	0
730	1
731	0
732	1
733	2
734	0
735	0
736	0
737	0
738	0
739	0
740	1
741	1
742	0
743	0
744	0
781	0
782	1
783	0
784	0
785	0
786	0
895	0
896	0
897	0
898	0
899	0
900	0
901	0
902	0
903	0
904	0
905	0
906	0
907	0
908	0
909	0
910	1
911	0
912	0
913	0
914	0
915	1
916	1
917	0
918	0
919	0
920	0
921	0
922	2
923	0
924	0
925	0
926	1
927	0
928	0
929	0
