ObservationID	SubLocationID	Count
146063	9938	0
146063	9939	0
146063	9940	0
146063	9941	0
146063	9942	0
146063	9943	0
146069	10166	0
146069	10167	0
146069	10168	6
146069	10169	0
146069	10170	0
146069	10171	3
146070	10166	0
146070	10167	0
146070	10168	10
146070	10169	0
146070	10170	2
146070	10171	2
146071	10166	0
146071	10167	0
146071	10168	13
146071	10169	0
146071	10170	0
146071	10171	4
146073	9980	0
146073	9981	0
146073	9982	0
146073	9983	0
146073	9984	0
146073	9985	0
146083	9938	0
146083	9939	0
146083	9940	0
146083	9941	0
146083	9942	2
146083	9943	4
146203	9938	0
146203	9939	0
146203	9940	3
146203	9941	0
146203	9942	0
146203	9943	2
146218	9938	0
146218	9939	0
146218	9940	0
146218	9941	0
146218	9942	0
146218	9943	2
146450	9998	0
146450	9999	0
146450	10000	0
146450	10001	0
146450	10002	0
146450	10003	0
146452	9998	0
146452	9999	0
146452	10000	0
146452	10001	0
146452	10002	0
146452	10003	0
146498	10010	0
146498	10011	0
146498	10012	2
146498	10013	0
146498	10014	2
146498	10015	0
146726	10082	2
146726	10083	1
146726	10084	0
146726	10085	6
146726	10086	0
146726	10087	0
146727	10082	0
146727	10083	2
146727	10084	0
146727	10085	1
146727	10086	0
146727	10087	2
146728	10082	0
146728	10083	0
146728	10084	0
146728	10085	0
146728	10086	0
146728	10087	0
146747	10218	2
146747	10219	0
146747	10220	5
146747	10221	0
146748	10218	3
146748	10219	0
146748	10220	0
146748	10221	0
146749	10218	0
146749	10219	0
146749	10220	0
146749	10221	0
146756	10058	0
146756	10059	1
146756	10060	0
146756	10061	3
146756	10062	0
146756	10063	3
146757	10058	0
146757	10059	0
146757	10060	0
146757	10061	0
146757	10062	0
146757	10063	3
146758	10058	0
146758	10059	0
146758	10060	0
146758	10061	0
146758	10062	0
146758	10063	0
146759	10022	0
146759	10023	5
146759	10024	2
146759	10025	8
146759	10026	0
146759	10027	0
146760	10022	0
146760	10023	7
146760	10024	0
146760	10025	1
146760	10026	0
146760	10027	0
146761	10022	0
146761	10023	1
146761	10024	0
146761	10025	0
146761	10026	0
146761	10027	0
146844	10010	0
146844	10011	0
146844	10012	1
146844	10013	0
146844	10014	0
146844	10015	0
146984	10166	0
146984	10167	0
146984	10168	6
146984	10169	0
146984	10170	0
146984	10171	3
146985	10166	0
146985	10167	0
146985	10168	10
146985	10169	0
146985	10170	2
146985	10171	2
146986	10166	0
146986	10167	0
146986	10168	13
146986	10169	0
146986	10170	0
146986	10171	4
147265	11484	0
147265	11485	0
147265	11486	0
147265	11487	0
147265	11488	0
147265	11489	0
147266	11484	1
147266	11485	0
147266	11486	0
147266	11487	0
147266	11488	0
147266	11489	0
147267	11484	0
147267	11485	0
147267	11486	0
147267	11487	0
147267	11488	0
147267	11489	0
147340	10815	0
147340	10816	0
147340	10817	0
147340	10818	4
147340	10819	0
147340	10820	6
147418	11478	0
147418	11479	1
147418	11480	0
147418	11481	0
147418	11482	0
147418	11483	0
147419	11478	0
147419	11479	0
147419	11480	0
147419	11481	0
147419	11482	0
147419	11483	0
147420	11478	0
147420	11479	1
147420	11480	0
147420	11481	0
147420	11482	0
147420	11483	0
148392	11478	0
148392	11479	1
148392	11480	0
148392	11481	0
148392	11482	0
148392	11483	0
148519	11490	0
148519	11491	0
148519	11492	2
148519	11493	0
148519	11494	0
148519	11495	0
148532	11490	0
148532	11491	0
148532	11492	0
148532	11493	0
148532	11494	0
148532	11495	2
148533	11490	0
148533	11491	0
148533	11492	0
148533	11493	0
148533	11494	0
148533	11495	0
148651	11676	0
148651	11677	0
148651	11678	0
148651	11679	0
148651	11680	0
148651	11681	0
148652	11676	0
148652	11677	0
148652	11678	0
148652	11679	0
148652	11680	0
148652	11681	0
148653	11676	0
148653	11677	0
148653	11678	0
148653	11679	0
148653	11680	0
148653	11681	0
148667	10815	0
148667	10816	0
148667	10817	0
148667	10818	4
148667	10819	0
148667	10820	6
148704	11520	0
148704	11521	0
148704	11522	0
148704	11523	0
148704	11524	0
148704	11525	0
148705	11520	2
148705	11521	0
148705	11522	0
148705	11523	0
148705	11524	0
148705	11525	0
148706	11520	1
148706	11521	0
148706	11522	0
148706	11523	0
148706	11524	0
148706	11525	0
150324	11526	0
150324	11527	0
150324	11528	0
150324	11529	0
150324	11530	0
150324	11531	0
150329	11526	0
150329	11527	0
150329	11528	0
150329	11529	0
150329	11530	1
150329	11531	0
150334	11526	0
150334	11527	0
150334	11528	0
150334	11529	0
150334	11530	0
150334	11531	0
150987	10070	0
150987	10071	0
150987	10072	0
150987	10073	0
150987	10074	0
150987	10075	0
150995	10070	0
150995	10071	1
150995	10072	0
150995	10073	0
150995	10074	0
150995	10075	0
151012	10070	0
151012	10071	0
151012	10072	0
151012	10073	1
151012	10074	0
151012	10075	0
151122	11526	0
151122	11527	0
151122	11528	0
151122	11529	0
151122	11530	0
151122	11531	0
151138	11526	0
151138	11527	0
151138	11528	0
151138	11529	0
151138	11530	0
151138	11531	0
151151	11526	0
151151	11527	0
151151	11528	0
151151	11529	0
151151	11530	1
