ObservationID	Count
269	6
298	48
314	4
315	5
316	42
332	1
336	3
1316	1
1387	1
2027	2
2031	1
2033	3
2917	1
3184	1
3481	1
3487	1
3493	1
3496	3
3517	2
3522	1
3529	2
3534	1
3535	1
3536	1
3540	3
3856	4
6272	1
6274	10
6275	5
6276	1
6280	5
6281	2
6282	4
6287	1
6288	1
7826	7
7828	6
8567	1
8724	1
9314	1
9322	1
9324	48
9330	1
9421	2
9423	1
9505	1
9518	2
9553	1
9557	1
9607	1
9623	1
9629	1
10594	1
14873	1
14878	1
15566	1
15579	1
15914	1
15920	1
16046	1
16051	1
16354	2
16360	1
17491	1
17495	1
17599	1
17602	1
17603	3
17608	2
17609	2
17610	4
17611	2
17616	4
17618	1
17624	1
17629	1
17725	1
17743	1
18180	1
18605	1
18635	1
18641	1
18746	6
18748	2
18750	1
18758	1
18760	4
18985	2
18991	1
19207	1
19230	1
19233	1
19271	2
19417	1
19421	1
19422	1
19473	1
19627	2
19636	1
19638	1
19639	2
22555	2
22556	1
22557	1
25360	5
27040	3
27041	1
27837	1
28387	1
28388	18
28390	16
28392	6
28822	3
28823	15
28824	7
28828	1
28829	1
28830	5
28831	1
28834	3
28835	1
28836	3
29077	1
29079	1
29080	1
29081	1
29158	3
29296	1
29297	1
29298	2
29301	1
29302	2
29303	1
29304	2
29308	2
29349	1
29791	1
29888	1
29924	1
30150	38
30187	1
30189	4
30190	2
30191	1
30224	1
30325	1
30382	3
30384	2
30547	1
30548	1
30607	1
30610	1
30634	1
30695	1
30733	1
30738	1
30785	1
30814	1
31077	1
31098	2
31185	1
31193	1
31195	1
31312	1
31459	1
31516	1
31517	1
31604	3
31605	3
31656	1
31671	1
32448	1
32624	1
33160	12
33164	1
33166	3
33204	1
33241	1
33244	2
33247	1
33331	1
33333	2
33334	4
33335	3
33336	6
33346	1
33347	3
33348	5
33593	1
33842	3
33861	1
33928	1
33932	1
33936	1
34070	1
34075	1
34167	1
34169	2
34273	1
34277	1
34410	1
34428	1
34470	1
34474	1
34835	1
35008	1
35077	1
35079	1
35081	3
35125	1
35147	1
35168	1
35624	6
35813	3
36061	1
36184	1
36215	1
36275	1
36342	1
36420	1
36559	1
36573	1
36656	1
36657	2
36658	3
36659	5
36660	7
36662	2
36663	2
36664	3
36665	4
36666	6
36670	3
36672	1
36762	1
36803	1
36829	1
37054	1
37084	1
37086	1
37090	1
37092	1
37285	3
37290	3
37291	1
37293	1
37294	1
37297	3
37301	1
37608	1
37612	1
37613	2
37620	2
37849	1
37945	2
37946	1
37948	1
37950	1
38358	1
38548	1
38567	1
38617	1
38619	2
39408	1
39412	3
39691	1
39713	1
39793	1
39794	1
39799	3
39803	1
39805	6
39908	1
40027	1
40030	2
40031	3
40032	2
40033	1
40037	3
40444	1
40511	1
40523	1
40751	1
41156	1
41158	1
41160	1
41161	1
41162	2
41163	2
41164	3
41165	2
41166	3
41167	1
41168	1
41169	1
41170	1
41171	2
41172	2
41452	2
41504	1
41632	1
41648	1
41828	1
41986	2
41987	1
41988	1
42131	1
42375	1
42383	1
42541	1
42586	1
42727	5
42728	1
42730	1
42732	3
42733	5
42734	1
42736	1
42751	1
42786	1
42909	1
42912	1
43037	1
43076	7
43078	5
43084	41
43088	11
43216	1
43381	4
43415	3
43419	1
43421	1
43747	2
43748	2
43749	2
43750	3
43751	3
43752	4
43753	1
43754	1
43756	2
43757	2
43758	2
43759	2
43761	2
43762	5
43763	4
43764	2
43901	1
43907	1
43908	1
44057	1
46168	2
