ObservationID	SubLocationID	Count
146786	5833	0
146786	5834	1
146786	5835	0
146786	5836	0
146786	5837	1
146787	6851	0
146787	6852	0
146787	6853	0
146787	6854	1
146787	6855	0
146787	6856	0
146791	2883	0
146791	2884	0
146791	2885	1
146791	2886	0
146791	2887	0
146791	2888	0
146792	2883	0
146792	2884	0
146792	2885	0
146792	2886	1
146792	2887	0
146792	2888	1
146804	4414	0
146804	4415	0
146804	4416	0
146804	4417	0
146804	4418	0
146804	4419	0
146805	4414	0
146805	4415	0
146805	4416	0
146805	4417	0
146805	4418	0
146805	4419	0
146809	3105	0
146809	3106	0
146809	3107	0
146809	3108	0
146809	3109	0
146809	3110	0
146822	3105	0
146822	3106	0
146822	3107	0
146822	3108	0
146822	3109	0
146822	3110	0
146870	4818	0
146870	4819	0
146870	4820	0
146870	4821	0
146870	4822	0
146870	4823	0
147034	5471	0
147034	5472	0
147034	5473	1
147034	5474	0
147034	5475	0
147034	5476	0
147036	3945	0
147036	3946	0
147036	3947	0
147036	3948	0
147036	3949	0
147036	3950	0
147067	6360	0
147067	6361	0
147067	6362	0
147067	6363	0
147067	6364	0
147067	6365	0
147090	5471	0
147090	5472	0
147090	5473	0
147090	5474	0
147090	5475	0
147090	5476	1
147123	6036	0
147123	6037	0
147123	6038	2
147123	6039	0
147123	6040	1
147123	6041	1
147124	6036	0
147124	6037	0
147124	6038	1
147124	6039	0
147124	6040	0
147124	6041	1
147206	7311	3
147206	7312	0
147206	7313	0
147206	7314	0
147206	7315	0
147206	7316	0
147228	5471	0
147228	5472	0
147228	5473	0
147228	5474	0
147228	5475	0
147228	5476	1
147313	7221	0
147313	7222	2
147313	7223	0
147313	7224	0
147313	7225	0
147313	7226	0
147314	7221	0
147314	7222	0
147314	7223	0
147314	7224	2
147314	7225	0
147314	7226	0
147315	7221	0
147315	7222	0
147315	7223	0
147315	7224	0
147315	7225	0
147315	7226	0
147340	6461	0
147340	6462	0
147340	6463	0
147340	6464	0
147340	6465	2
147340	6466	0
147365	6360	0
147365	6361	0
147365	6362	0
147365	6363	0
147365	6364	0
147365	6365	0
147380	4104	0
147380	4105	0
147380	4106	0
147380	4107	0
147380	4108	0
147380	4109	0
147383	4104	0
147383	4105	0
147383	4106	0
147383	4107	0
147383	4108	0
147383	4109	0
147384	4104	0
147384	4105	0
147384	4106	0
147384	4107	0
147384	4108	0
147384	4109	0
147415	6360	0
147415	6361	0
147415	6362	0
147415	6363	0
147415	6364	0
147415	6365	0
147422	5249	0
147422	5250	0
147422	5251	0
147422	5252	0
147422	5253	0
147422	5254	0
147423	5100	1
147423	5101	0
147423	5102	0
147423	5103	0
147423	5104	3
147423	5105	2
147424	5249	0
147424	5250	2
147424	5251	1
147424	5252	0
147424	5253	0
147424	5254	0
147425	5100	0
147425	5101	1
147425	5102	0
147425	5103	0
147425	5104	0
147425	5105	0
147426	5249	1
147426	5250	0
147426	5251	0
147426	5252	0
147426	5253	0
147426	5254	0
147427	5100	0
147427	5101	0
147427	5102	0
147427	5103	1
147427	5104	0
147427	5105	0
147512	3945	0
147512	3946	0
147512	3947	0
147512	3948	0
147512	3949	0
147512	3950	0
147518	6036	0
147518	6037	0
147518	6038	1
147518	6039	0
147518	6040	1
147518	6041	0
147536	4492	0
147536	4493	0
147536	4494	0
147536	4495	0
147536	4496	0
147536	4497	0
147539	4492	0
147539	4493	0
147539	4494	0
147539	4495	0
147539	4496	0
147539	4497	0
147543	4492	0
147543	4493	0
147543	4494	0
147543	4495	0
147543	4496	0
147543	4497	0
147857	3945	0
147857	3946	0
147857	3947	0
147857	3948	0
147857	3949	0
147857	3950	0
147866	5579	0
147866	5580	0
147866	5581	0
147866	5582	0
147866	5583	0
147866	5584	0
147867	5579	3
147867	5580	0
147867	5581	0
147867	5582	0
147867	5583	0
147867	5584	0
147868	5579	2
147868	5580	2
147868	5581	0
147868	5582	0
147868	5583	0
147868	5584	0
147869	5154	1
147869	5155	0
147869	5156	1
147869	5157	0
147869	5158	0
147869	5159	0
147870	5154	3
147870	5155	0
147870	5156	0
147870	5157	4
147870	5158	0
147870	5159	0
147872	7311	4
147872	7312	0
147872	7313	0
147872	7314	0
147872	7315	1
147872	7316	0
147875	7311	2
147875	7312	0
147875	7313	0
147875	7314	0
147875	7315	0
147875	7316	0
148367	4812	0
148367	4813	0
148367	4814	0
148367	4815	0
148367	4816	2
148367	4817	0
148369	4812	0
148369	4813	0
148369	4814	1
148369	4815	0
148369	4816	2
148369	4817	0
148371	4812	0
148371	4813	0
148371	4814	0
148371	4815	0
148371	4816	1
148371	4817	0
148373	2797	0
148373	2798	0
148373	2799	0
148373	2800	0
148373	2801	0
148373	2802	0
148374	2797	1
148374	2798	0
148374	2799	0
148374	2800	0
148374	2801	0
148374	2802	1
148375	2797	1
148375	2798	0
148375	2799	0
148375	2800	0
148375	2801	0
148375	2802	2
148510	3945	0
148510	3946	0
148510	3947	0
148510	3948	0
148510	3949	0
148510	3950	0
148511	3945	0
148511	3946	0
148511	3947	0
148511	3948	0
148511	3949	0
148511	3950	0
148519	3447	0
148519	3448	0
148519	3449	0
148519	3450	0
148519	3451	0
148519	3452	0
148532	3447	0
148532	3448	0
148532	3449	0
148532	3450	0
148532	3451	0
148532	3452	0
148533	3447	0
148533	3448	0
148533	3449	0
148533	3450	0
148533	3451	0
148533	3452	0
148640	3741	0
148640	3742	0
148640	3743	0
148640	3744	1
148640	3745	0
148640	3746	0
148667	6461	0
148667	6462	0
148667	6463	0
148667	6464	0
148667	6465	2
148667	6466	0
148699	3069	0
148699	3070	0
148699	3071	0
148699	3072	0
148699	3073	0
148699	3074	0
148700	3069	0
148700	3070	0
148700	3071	0
148700	3072	0
148700	3073	0
148700	3074	0
148701	3069	0
148701	3070	0
148701	3071	0
148701	3072	0
148701	3073	0
148701	3074	0
148702	3417	0
148702	3418	0
148702	3419	2
148702	3420	3
148702	3421	0
148702	3422	2
148703	3417	0
148703	3418	0
148703	3419	0
148703	3420	2
148703	3421	0
148703	3422	0
148719	3741	0
148719	3742	0
148719	3743	0
148719	3744	0
148719	3745	0
148719	3746	0
148720	3741	0
148720	3742	0
148720	3743	0
148720	3744	1
148720	3745	0
148720	3746	0
150518	5154	1
150518	5155	0
150518	5156	1
150518	5157	0
150518	5158	0
150518	5159	0
150525	5579	3
150525	5580	0
150525	5581	0
150525	5582	0
150525	5583	0
150525	5584	0
150532	5154	3
150532	5155	0
150532	5156	0
150532	5157	4
150532	5158	0
150532	5159	0
150542	5579	2
150542	5580	2
150542	5581	0
150542	5582	0
150542	5583	0
150542	5584	0
151733	4004	1
151733	4005	0
151733	4006	0
151733	4007	0
151733	4008	1
151733	4009	0
151734	4004	1
151734	4005	0
151734	4006	0
151734	4007	1
151734	4008	1
151734	4009	1
151735	4004	0
151735	4005	0
151735	4006	0
151735	4007	0
151735	4008	0
151735	4009	0
151835	2660	1
151835	2661	1
151835	2662	0
151835	2663	0
151835	2664	1
151835	2665	1
151836	3741	0
151836	3742	0
151836	3743	0
151836	3744	1
151836	3745	0
151836	3746	0
151837	3741	0
151837	3742	0
151837	3743	0
151837	3744	0
151837	3745	0
151837	3746	0
151838	3741	0
151838	3742	0
151838	3743	0
151838	3744	1
151838	3745	0
151838	3746	0
151841	4004	1
151841	4005	0
151841	4006	0
151841	4007	0
151841	4008	1
151841	4009	0
151842	4004	1
151842	4005	0
151842	4006	0
151842	4007	1
151842	4008	1
151842	4009	1
152150	2889	0
152150	2890	0
152150	2891	0
152150	2892	0
152150	2893	0
152150	2894	0
152151	2889	0
152151	2890	0
152151	2891	0
152151	2892	0
152151	2893	0
152151	2894	0
152219	2889	0
152219	2890	0
152219	2891	1
152219	2892	0
152219	2893	0
152219	2894	0
152231	7341	0
152231	7342	0
152231	7343	2
152231	7344	1
152231	7345	0
152231	7346	0
152232	7341	0
152232	7342	0
152232	7343	2
152232	7344	1
152232	7345	0
152232	7346	0
152234	7341	0
152234	7342	0
152234	7343	0
152234	7344	2
152234	7345	0
152234	7346	2
152237	7341	0
152237	7342	0
152237	7343	0
152237	7344	0
152237	7345	0
152237	7346	0
152246	4788	0
152246	4789	1
152246	4790	0
152246	4791	0
152246	4792	0
152246	4793	0
152247	4788	0
152247	4789	0
152247	4790	0
152247	4791	0
152247	4792	0
152247	4793	0
152248	4788	0
152248	4789	0
152248	4790	0
152248	4791	0
152248	4792	0
152248	4793	0
152351	4157	1
152351	4158	1
152351	4159	4
152351	4160	0
152351	4161	2
152351	4162	0
152425	4723	0
152425	4725	0
152425	4726	0
152425	4727	0
152425	4728	0
152426	4723	0
152426	4725	3
152426	4726	0
152426	4727	0
152464	4157	1
152464	4158	2
152464	4159	2
152464	4160	0
152464	4161	2
152464	4162	0
152465	4157	5
152465	4158	2
152465	4159	2
152465	4160	1
152465	4161	2
152465	4162	0
152499	2738	0
152499	2740	0
152499	2742	0
152499	2743	0
152500	2738	0
152500	2740	0
152500	2742	0
152500	2743	0
152583	4004	0
152583	4005	0
152583	4006	0
152583	4007	0
152583	4008	0
152583	4009	0
152584	2660	1
152584	2661	1
152584	2662	0
152584	2663	0
152584	2664	1
152584	2665	1
152585	2738	0
152585	2740	0
152585	2742	0
152585	2743	2
152586	2738	0
152586	2740	0
152586	2742	0
152586	2743	2
152589	6036	0
152589	6037	0
152589	6038	2
152589	6039	0
152589	6040	1
152589	6041	1
152590	6036	0
152590	6037	0
152590	6038	1
152590	6039	0
152590	6040	0
152590	6041	1
152591	6036	0
152591	6037	0
152591	6038	1
152591	6039	0
152591	6040	1
152591	6041	0
152595	4157	5
152595	4158	2
152595	4159	2
152595	4160	1
152595	4161	2
152595	4162	0
152596	4157	1
152596	4158	2
152596	4159	2
152596	4160	0
152596	4161	2
152596	4162	0
152597	4157	1
152597	4158	1
152597	4159	4
152597	4160	0
152597	4161	2
152597	4162	0
152731	2738	0
152731	2740	0
152731	2742	1
152731	2743	0
152732	2738	0
152732	2740	0
152732	2742	1
152732	2743	0
152873	2797	1
152873	2798	0
152873	2799	0
152873	2800	0
152873	2801	0
152873	2802	1
152874	2797	0
152874	2798	0
152874	2799	0
152874	2800	0
152874	2801	0
152874	2802	0
152875	2797	1
152875	2798	0
152875	2799	0
152875	2800	0
152875	2801	0
152875	2802	2
152876	2889	0
152876	2890	0
152876	2891	0
152876	2892	0
152876	2893	0
152876	2894	0
152877	2889	0
152877	2890	0
152877	2891	0
152877	2892	0
152877	2893	0
152877	2894	0
152878	2889	0
152878	2890	0
152878	2891	1
152878	2892	0
152878	2893	0
152878	2894	0
152895	4788	0
152895	4789	1
152895	4790	0
152895	4791	0
152895	4792	0
152895	4793	0
152901	4788	0
152901	4789	0
152901	4790	0
152901	4791	0
152901	4792	0
152901	4793	0
152910	4788	0
152910	4789	0
152910	4790	0
152910	4791	0
152910	4792	0
152910	4793	0
152926	4723	0
152926	4724	0
152926	4725	0
152926	4726	0
152926	4727	0
152926	4728	0
152933	4812	0
152933	4813	0
152933	4814	0
152933	4815	0
152933	4816	2
152933	4817	0
152935	4812	0
152935	4813	0
152935	4814	1
152935	4815	0
152935	4816	2
152935	4817	0
152937	4812	0
152937	4813	0
152937	4814	0
152937	4815	0
152937	4816	1
152937	4817	0
152941	4723	0
152941	4725	0
152941	4726	0
152941	4727	0
152941	4728	0
152942	4723	0
152942	4725	3
152942	4726	0
152942	4727	0
152970	5471	0
152970	5472	0
152970	5473	1
152970	5474	0
152970	5475	0
152970	5476	0
152971	5471	0
152971	5472	0
152971	5473	0
152971	5474	0
152971	5475	0
152971	5476	1
152974	5471	0
152974	5472	0
152974	5473	0
152974	5474	0
152974	5475	0
152974	5476	1
152986	5249	0
152986	5250	0
152986	5251	0
152986	5252	0
152986	5253	0
152986	5254	0
152987	5249	0
152987	5250	2
152987	5251	1
152987	5252	0
152987	5253	0
152987	5254	0
152988	5100	1
152988	5101	0
152988	5102	0
152988	5103	0
152988	5104	3
152988	5105	2
152989	5100	0
152989	5101	1
152989	5102	0
152989	5103	0
152989	5104	0
152989	5105	0
152990	5249	1
152990	5250	0
152990	5251	0
152990	5252	0
152990	5253	0
152990	5254	0
152991	5100	0
152991	5101	0
152991	5102	0
152991	5103	1
152991	5104	0
152991	5105	0
153021	3069	0
153021	3070	0
153021	3071	0
153021	3072	0
153021	3073	0
153021	3074	0
153022	3069	0
153022	3070	0
153022	3071	0
153022	3072	0
153022	3073	0
153022	3074	0
153023	3069	0
153023	3070	0
153023	3071	0
153023	3072	0
153023	3073	0
153023	3074	0
153024	3417	0
153024	3418	0
153024	3419	2
153024	3420	3
153024	3421	0
153024	3422	2
153025	3417	0
153025	3418	0
153025	3419	0
153025	3420	2
153025	3421	0
153025	3422	0
153177	5196	0
153177	5197	0
153177	5198	0
153177	5199	0
153177	5200	0
153177	5201	0
153178	5196	0
153178	5197	0
153178	5198	0
153178	5199	0
153178	5200	0
153178	5201	0
153179	5196	0
153179	5197	1
153179	5198	0
153179	5199	0
153179	5200	0
153179	5201	0
153237	4104	0
153237	4105	0
153237	4106	0
153237	4107	0
153237	4108	0
153237	4109	0
153238	4104	0
153238	4105	0
153238	4106	0
153238	4107	0
153238	4108	0
153238	4109	0
153240	4104	0
153240	4105	0
153240	4106	0
153240	4107	0
153240	4108	0
153240	4109	0
153389	3447	0
153389	3448	0
153389	3449	0
153389	3450	0
153389	3451	0
153389	3452	0
153390	3447	0
153390	3448	0
153390	3449	0
153390	3450	0
153390	3451	0
153390	3452	0
153391	3447	0
153391	3448	0
153391	3449	0
153391	3450	0
153391	3451	0
153391	3452	0
153395	4818	0
153395	4819	0
153395	4820	0
153395	4821	0
153395	4822	0
153395	4823	0
153630	7221	0
153630	7222	2
153630	7223	0
153630	7224	0
153630	7225	0
153630	7226	0
153631	7221	0
153631	7222	0
153631	7223	0
153631	7224	2
153631	7225	0
153631	7226	0
153632	7221	0
153632	7222	0
153632	7223	0
153632	7224	0
153632	7225	0
153632	7226	0
153633	7341	0
153633	7342	0
153633	7343	0
153633	7344	2
153633	7345	0
153633	7346	2
153634	7341	0
153634	7342	0
153634	7343	0
153634	7344	0
153634	7345	0
153634	7346	0
153650	6360	0
153650	6361	0
153650	6362	0
153650	6363	0
153650	6364	0
153650	6365	0
153651	6360	0
153651	6361	0
153651	6362	0
153651	6363	0
153651	6364	0
153651	6365	0
153652	6360	0
153652	6361	0
153652	6362	0
153652	6363	0
153652	6364	0
153652	6365	0
154863	6192	0
154863	6193	0
154863	6194	0
154863	6195	0
154863	6196	0
154863	6197	0
154872	2931	0
154872	2932	0
154872	2933	0
154872	2934	0
154872	2935	0
154872	2936	0
154873	4245	2
154873	4246	0
154873	4247	0
154873	4248	0
154873	4249	0
154873	4250	0
154968	5196	0
154968	5197	1
154968	5198	0
154968	5199	1
154968	5200	0
154968	5201	0
155009	5886	0
155009	5887	0
155009	5888	0
155009	5889	0
155009	5890	1
155009	5891	0
155013	6797	0
155013	6798	0
155013	6799	0
155013	6800	0
155013	6801	0
155013	6802	0
155023	4647	0
155023	4648	0
155023	4649	0
155023	4650	2
155023	4651	0
155023	4652	1
155042	5088	0
155042	5089	0
155042	5090	0
155042	5091	0
155042	5092	0
155042	5093	1
155075	2883	0
155075	2884	0
155075	2885	0
155075	2886	0
155075	2887	1
155075	2888	0
155079	4860	0
155079	4861	0
155079	4862	1
155079	4863	0
155079	4864	0
155079	4865	0
155089	5303	0
155089	5304	0
155089	5305	0
155089	5306	0
155089	5307	0
155089	5308	0
155112	6605	1
155112	6606	1
155112	6607	0
155112	6608	0
155112	6609	0
155112	6610	0
155115	4647	0
155115	4648	0
155115	4649	0
155115	4650	0
155115	4651	0
155115	4652	1
155120	2660	0
155120	2661	0
155120	2662	0
155120	2663	0
155120	2664	0
155120	2665	0
155121	4004	0
155121	4005	0
155121	4006	0
155121	4007	0
155121	4008	0
155121	4009	0
155146	5886	0
155146	5887	0
155146	5888	0
155146	5889	0
155146	5890	2
155146	5891	0
155176	5196	0
155176	5197	2
155176	5198	0
155176	5199	1
155176	5200	0
155176	5201	0
155179	6797	1
155179	6798	0
155179	6799	0
155179	6800	0
155179	6801	0
155179	6802	0
155189	4245	2
155189	4246	0
155189	4247	0
155189	4248	1
155189	4249	0
155189	4250	0
155191	5088	0
155191	5089	0
155191	5090	0
155191	5091	1
155191	5092	1
155191	5093	0
155195	6192	0
155195	6193	0
155195	6194	1
155195	6195	0
155195	6196	0
155195	6197	0
155196	4492	0
155196	4493	0
155196	4494	0
155196	4495	0
155196	4496	0
155196	4497	0
155197	4492	0
155197	4493	0
155197	4494	0
155197	4495	0
155197	4496	0
155197	4497	2
155207	7604	0
155207	7605	0
155207	7606	0
155207	7607	0
155207	7608	0
155207	7609	0
155217	2931	0
155217	2932	0
155217	2933	0
155217	2934	0
155217	2935	0
155217	2936	0
155221	6605	0
155221	6606	1
155221	6607	0
155221	6608	1
155221	6609	0
155221	6610	1
155229	2925	0
155229	2926	0
155229	2927	0
155229	2928	0
155229	2929	0
155229	2930	0
155230	2925	0
155230	2926	0
155230	2927	0
155230	2928	0
155230	2929	0
155230	2930	1
155254	2883	0
155254	2884	0
155254	2885	0
155254	2886	0
155254	2887	0
155254	2888	0
155257	5088	0
155257	5089	0
155257	5090	1
155257	5091	1
155257	5092	1
155257	5093	1
155260	6797	0
155260	6798	0
155260	6799	0
155260	6800	0
155260	6801	0
155260	6802	0
155261	7604	0
155261	7605	0
155261	7606	0
155261	7607	0
155261	7608	0
155261	7609	0
155547	2931	0
155547	2932	0
155547	2933	0
155547	2934	0
155547	2935	0
155547	2936	0
155563	4860	1
155563	4861	0
155563	4862	2
155563	4863	0
155563	4864	0
155563	4865	0
155588	4647	0
155588	4648	0
155588	4649	0
155588	4650	2
155588	4651	0
155588	4652	0
155595	4860	2
155595	4861	0
155595	4862	3
155595	4863	0
155595	4864	0
155595	4865	0
155601	4492	0
155601	4493	0
155601	4494	0
155601	4495	0
155601	4496	0
155601	4497	0
155603	5196	0
155603	5197	0
155603	5198	0
155603	5199	0
155603	5200	0
155603	5201	0
155607	6192	0
155607	6193	0
155607	6194	0
155607	6195	0
155607	6196	0
155607	6197	0
155618	4245	2
155618	4246	0
155618	4247	0
155618	4248	1
155618	4249	0
155618	4250	0
155632	2883	0
155632	2884	0
155632	2885	0
155632	2886	0
155632	2887	1
155632	2888	0
155635	2973	0
155635	2974	1
155635	2975	0
155635	2976	0
155636	2973	0
155636	2974	1
155636	2975	0
155636	2976	0
155637	2973	0
155637	2974	1
155637	2975	0
155637	2976	0
155638	5303	0
155638	5304	0
155638	5305	0
155638	5306	0
155638	5307	0
155638	5308	2
155639	5303	0
155639	5304	0
155639	5305	0
155639	5306	0
155639	5307	0
155639	5308	0
155640	7604	0
155640	7605	0
155640	7606	0
155640	7607	1
155640	7608	0
155640	7609	1
155648	2925	0
155648	2926	0
155648	2927	0
155648	2928	0
155648	2929	0
155648	2930	2
155650	3069	0
155650	3070	0
155650	3071	2
155650	3072	0
155650	3073	0
155650	3074	0
155651	3069	0
155651	3070	0
155651	3071	2
155651	3072	0
155651	3073	0
155651	3074	0
155652	3069	0
155652	3070	0
155652	3071	0
155652	3072	0
155652	3073	0
155652	3074	0
155654	5886	0
155654	5887	0
155654	5888	0
155654	5889	0
155654	5890	1
155654	5891	0
155661	7323	0
155661	7324	0
155661	7325	0
155661	7326	0
155661	7327	0
155661	7328	0
155662	7323	0
155662	7324	2
155662	7325	0
155662	7326	1
155662	7327	0
155662	7328	0
155663	7323	0
155663	7324	1
155663	7325	0
155663	7326	1
155663	7327	0
155663	7328	1
155784	6605	1
155784	6606	1
155784	6607	0
155784	6608	1
155784	6609	0
155784	6610	0
155797	6851	0
155797	6852	0
155797	6853	0
155797	6854	2
155797	6855	2
155797	6856	0
155798	6851	0
155798	6852	0
155798	6853	0
155798	6854	3
155798	6855	1
155798	6856	0
155799	5832	0
155799	5833	1
155799	5834	1
155799	5835	1
155799	5836	0
155799	5837	1
155800	5832	1
155800	5833	1
155800	5834	2
155800	5835	1
155800	5836	0
155800	5837	0
155809	3105	0
155809	3106	0
155809	3107	0
155809	3108	1
155809	3109	0
155809	3110	0
155824	3105	0
155824	3106	0
155824	3107	0
155824	3108	0
155824	3109	0
155824	3110	0
155868	6613	0
155868	6614	0
155868	6615	0
155868	6616	0
155868	6617	0
155868	6618	1
155881	6613	0
155881	6614	0
155881	6615	0
155881	6616	0
155881	6617	0
155881	6618	2
155884	6613	0
155884	6614	0
155884	6615	0
155884	6616	0
155884	6617	1
155884	6618	1
156074	5832	0
156074	5833	1
156074	5834	1
156074	5835	1
156074	5836	0
156074	5837	1
156333	7323	0
156333	7324	0
156333	7325	0
156333	7326	0
156333	7327	0
156333	7328	0
156334	7323	0
156334	7324	2
156334	7325	0
156334	7326	1
156334	7327	0
156334	7328	0
156335	7323	0
156335	7324	1
156335	7325	0
156335	7326	1
156335	7327	0
156335	7328	1
156339	6192	0
156339	6193	0
156339	6194	0
156339	6195	0
156339	6196	0
156339	6197	0
156340	6192	0
156340	6193	0
156340	6194	1
156340	6195	0
156340	6196	0
156340	6197	0
156341	6192	0
156341	6193	0
156341	6194	0
156341	6195	0
156341	6196	0
156341	6197	0
