ObservationID	SubLocationID	Count
146116	4647	5
146116	4648	0
146116	4649	2
146116	4650	0
146116	4651	1
146116	4652	2
146117	7389	1
146117	7390	0
146117	7391	2
146117	7392	0
146117	7393	0
146117	7394	0
146118	4647	1
146118	4648	0
146118	4649	1
146118	4650	1
146118	4651	2
146118	4652	5
146119	7389	1
146119	7390	0
146119	7391	1
146119	7392	0
146119	7393	2
146119	7394	0
146120	4647	2
146120	4648	2
146120	4649	2
146120	4650	1
146120	4651	0
146120	4652	4
146121	4133	0
146121	4134	0
146121	4135	4
146121	4136	0
146121	4137	0
146121	4138	0
146122	4133	0
146122	4134	1
146122	4135	2
146122	4136	0
146122	4137	8
146122	4138	4
146123	4133	0
146123	4134	1
146123	4135	0
146123	4136	2
146123	4137	0
146123	4138	2
146124	5202	0
146124	5203	4
146124	5204	1
146124	5205	0
146124	5206	2
146124	5207	2
146125	5202	0
146125	5203	0
146125	5204	1
146125	5205	1
146125	5206	1
146125	5207	0
146126	5202	2
146126	5203	0
146126	5204	0
146126	5205	1
146126	5206	0
146126	5207	0
146127	3837	2
146127	3838	5
146127	3839	0
146127	3840	1
146127	3841	5
146127	3842	0
146128	3837	0
146128	3838	7
146128	3839	6
146128	3840	3
146128	3841	5
146128	3842	2
146130	6150	0
146130	6151	0
146130	6152	0
146130	6153	3
146130	6154	0
146130	6155	3
146131	5916	0
146131	5917	2
146131	5918	0
146131	5920	1
146132	5916	2
146132	5917	1
146132	5918	1
146132	5920	0
146133	5916	0
146133	5917	0
146133	5918	0
146133	5920	0
146134	4504	0
146134	4505	0
146134	4506	0
146134	4507	2
146134	4508	0
146134	4509	0
146135	4504	0
146135	4505	4
146135	4506	0
146135	4507	0
146135	4508	0
146135	4509	0
146136	4235	2
146136	4236	0
146136	4238	0
146137	4235	0
146137	4236	2
146137	4238	0
146138	4504	0
146138	4505	0
146138	4506	0
146138	4507	0
146138	4508	0
146138	4509	0
146139	4235	1
146139	4236	0
146139	4238	1
146142	6150	0
146142	6151	0
146142	6152	5
146142	6153	0
146142	6154	3
146142	6155	1
146143	4492	0
146143	4493	0
146143	4494	2
146143	4495	2
146143	4496	0
146143	4497	2
146144	5994	1
146144	5995	2
146144	5996	3
146144	5997	1
146144	5998	5
146144	5999	3
146145	3837	0
146145	3838	0
146145	3839	0
146145	3840	0
146145	3841	0
146145	3842	0
146147	6150	0
146147	6151	0
146147	6152	0
146147	6153	0
146147	6154	0
146147	6155	0
146148	4492	0
146148	4493	0
146148	4494	0
146148	4495	1
146148	4496	1
146148	4497	1
146149	5994	3
146149	5995	3
146149	5996	3
146149	5997	4
146149	5998	4
146149	5999	4
146151	4034	0
146151	4035	0
146151	4036	0
146151	4037	1
146151	4038	1
146151	4039	3
146152	4492	0
146152	4493	0
146152	4494	0
146152	4495	0
146152	4496	0
146152	4497	2
146153	5994	3
146153	5995	0
146153	5996	1
146153	5997	0
146153	5998	1
146153	5999	2
146157	4034	0
146157	4035	0
146157	4036	0
146157	4037	1
146157	4038	1
146157	4039	3
146160	5148	0
146160	5149	0
146160	5150	0
146160	5151	2
146160	5152	0
146160	5153	0
146162	5148	0
146162	5149	0
146162	5150	0
146162	5151	0
146162	5152	0
146162	5153	0
146163	4040	0
146163	4041	0
146163	4042	0
146163	4043	0
146163	4044	0
146163	4045	0
146164	4040	0
146164	4041	1
146164	4042	2
146164	4043	3
146164	4044	0
146164	4045	3
146165	6246	0
146165	6247	0
146165	6248	0
146165	6249	0
146165	6250	2
146165	6251	6
146166	6210	0
146166	6211	0
146166	6212	0
