ObservationID	SubLocationID	Count
146151	4378	0
146151	4379	0
146151	4380	2
146151	4381	2
146151	4382	0
146151	4383	2
146157	4378	0
146157	4379	0
146157	4380	2
146157	4381	2
146157	4382	0
146157	4383	2
146452	2736	0
146452	2737	0
146452	2738	0
146452	2739	1
146452	2740	0
146452	2741	5
147082	7237	0
147082	7238	0
147082	7239	2
147082	7240	1
147083	7237	0
147083	7238	1
147083	7239	0
147083	7240	0
147099	3035	0
147099	3036	0
147099	3037	0
147099	3038	0
147099	3039	1
147099	3040	0
147530	3035	0
147530	3036	0
147530	3037	0
147530	3038	0
147530	3039	0
147530	3040	0
148338	4795	1
148338	4796	1
148338	4797	0
148338	4798	0
148338	4799	0
148338	4800	0
148339	4795	0
148339	4796	0
148339	4797	0
148339	4798	0
148339	4799	0
148339	4800	0
148434	5781	0
148434	5782	0
148434	5783	0
148434	5784	0
148434	5785	1
148434	5786	1
148435	5781	0
148435	5782	0
148435	5783	0
148435	5784	0
148435	5785	0
148435	5786	0
148521	3035	0
148521	3036	0
148521	3037	0
148521	3038	0
148521	3039	1
148521	3040	0
148522	3035	0
148522	3036	0
148522	3037	0
148522	3038	0
148522	3039	0
148522	3040	0
153049	4795	1
153049	4796	1
153049	4797	0
153049	4798	0
153049	4799	0
153049	4800	0
153050	4795	0
153050	4796	0
153050	4797	0
153050	4798	0
153050	4799	0
153050	4800	0
153097	5781	0
153097	5782	0
153097	5783	0
153097	5784	0
153097	5785	1
153097	5786	1
153098	5781	0
153098	5782	0
153098	5783	0
153098	5784	0
153098	5785	0
153098	5786	0
154848	2946	0
154848	2947	0
154848	2948	0
154848	2949	0
154848	2950	0
154848	2951	0
154849	2946	0
154849	2947	0
154849	2948	0
154849	2949	0
154849	2950	0
154849	2951	0
155231	4378	0
155231	4379	0
155231	4380	1
155231	4381	2
155231	4382	0
155231	4383	1
155566	2736	0
155566	2737	0
155566	2738	0
155566	2739	0
155566	2740	0
155566	2741	4
155602	2736	0
155602	2737	0
155602	2738	0
155602	2739	0
155602	2740	0
155602	2741	2
155604	4378	0
155604	4379	0
155604	4380	0
155604	4381	1
155604	4382	0
155604	4383	1
156325	4378	0
156325	4379	0
156325	4380	1
156325	4381	2
156325	4382	0
156325	4383	1
156326	4378	0
156326	4379	0
156326	4380	0
156326	4381	1
156326	4382	0
156326	4383	1
156666	2736	0
156666	2737	0
156666	2738	0
156666	2739	0
156666	2740	0
156666	2741	4
156668	2736	0
156668	2737	0
156668	2738	0
156668	2739	0
156668	2740	0
156668	2741	2
157334	2946	0
157334	2947	0
157334	2948	1
157334	2949	0
157334	2950	0
157334	2951	0
157335	2946	0
157335	2947	0
157335	2948	0
157335	2949	0
157335	2950	0
157335	2951	0
157403	3035	0
157403	3036	0
157403	3037	0
157403	3038	0
157403	3039	1
157403	3040	1
157877	2946	0
157877	2947	0
157877	2948	0
157877	2949	0
157877	2950	0
157877	2951	0
157879	2946	0
157879	2947	0
157879	2948	0
157879	2949	0
157879	2950	0
157879	2951	0
157881	2946	0
157881	2947	0
157881	2948	1
157881	2949	0
157881	2950	0
157881	2951	0
157882	2946	0
157882	2947	0
157882	2948	0
157882	2949	0
157882	2950	0
157882	2951	0
158518	4795	0
158518	4796	0
158518	4797	0
158518	4798	0
158518	4799	0
158518	4800	0
158519	4795	1
158519	4796	1
158519	4797	0
158519	4798	0
158519	4799	0
158519	4800	1
160309	7237	1
160309	7238	2
160309	7239	1
160309	7240	1
160309	7241	0
160309	7242	0
160314	4378	0
160314	4379	0
160314	4380	0
160314	4381	1
160314	4382	0
160314	4383	0
160358	7237	2
160358	7238	1
160358	7239	2
160358	7240	1
160358	7241	0
160358	7242	0
160433	4378	0
160433	4379	0
160433	4380	0
160433	4381	0
160433	4382	0
160433	4383	0
160668	2946	1
160668	2947	0
160668	2948	0
160668	2949	0
160668	2950	0
160668	2951	0
160669	2946	1
160669	2947	0
160669	2948	0
160669	2949	0
160669	2950	0
160669	2951	0
160670	2946	0
160670	2947	0
160670	2948	0
160670	2949	0
160670	2950	0
160670	2951	0
160671	2946	0
160671	2947	0
160671	2948	0
160671	2949	0
160671	2950	0
160671	2951	0
160686	5781	0
160686	5782	0
160686	5783	1
160686	5784	0
160686	5785	2
160686	5786	0
160687	5781	0
160687	5782	0
160687	5783	0
160687	5784	0
160687	5785	0
160687	5786	0
160966	3035	0
160966	3036	0
160966	3037	0
160966	3038	0
160966	3039	1
160966	3040	1
161317	4795	2
161317	4796	3
161317	4797	0
161317	4798	2
161317	4799	3
161317	4800	1
161318	4795	1
161318	4796	0
161318	4797	0
161318	4798	1
161318	4799	1
161318	4800	0
