ObservationID	SubLocationID	Count
152356	4199	0
152356	4200	0
152356	4201	0
152356	4202	0
152356	4203	0
152356	4204	0
152358	4199	0
152358	4200	0
152358	4201	0
152358	4202	0
152358	4203	0
152358	4204	0
152359	4199	0
152359	4201	0
152359	4202	0
152359	4203	1
152359	4204	0
152604	7066	1
152604	7067	0
152604	7068	0
152604	7069	0
152604	7070	0
152604	7071	0
152605	7066	0
152605	7067	0
152605	7068	0
152605	7069	0
152605	7070	0
152605	7071	0
152606	7066	0
152606	7067	0
152606	7068	0
152606	7069	0
152606	7070	0
152606	7071	0
152655	4360	0
152655	4361	0
152655	4362	0
152655	4363	0
152655	4364	0
152655	4365	0
152656	4360	0
152656	4361	0
152656	4362	0
152656	4363	0
152656	4364	0
152656	4365	0
152657	4360	0
152657	4361	0
152657	4362	1
152657	4363	0
152657	4364	0
152657	4365	0
152778	3415	0
152778	3416	0
152778	3417	0
152778	3418	0
152778	3419	0
152778	3420	0
152779	3415	0
152779	3416	0
152779	3417	0
152779	3418	0
152779	3419	0
152779	3420	0
152780	3415	0
152780	3416	0
152780	3417	0
152780	3418	0
152780	3419	0
152780	3420	1
153115	4921	0
153115	4922	0
153115	4923	0
153115	4924	0
153115	4925	1
153115	4926	0
153116	4921	0
153116	4922	0
153116	4923	0
153116	4924	0
153116	4925	1
153116	4926	0
153117	4921	0
153117	4922	0
153117	4923	0
153117	4924	0
153117	4925	0
153117	4926	0
153707	4146	0
153707	4147	0
153707	4148	0
153707	4149	0
153707	4150	0
153707	4151	0
153709	4146	0
153709	4147	0
153709	4148	0
153709	4149	0
153709	4150	0
153709	4151	0
153711	4146	0
153711	4147	0
153711	4148	0
153711	4149	0
153711	4150	0
153711	4151	0
153740	7054	0
153740	7055	0
153740	7056	0
153740	7057	0
153740	7058	0
153740	7059	1
153741	7054	0
153741	7055	0
153741	7056	0
153741	7057	0
153741	7058	0
153741	7059	0
153742	7054	0
153742	7055	0
153742	7056	0
153742	7057	0
153742	7058	1
153742	7059	0
153799	4199	0
153799	4200	0
153799	4201	0
153799	4202	0
153799	4203	0
153799	4204	0
153800	4199	0
153800	4200	0
153800	4201	0
153800	4202	0
153800	4203	0
153800	4204	0
153801	4199	0
153801	4201	0
153801	4202	0
153801	4203	1
153801	4204	0
155623	4222	0
155623	4223	0
155623	4224	0
155623	4225	0
155623	4226	0
155623	4227	0
155625	4222	0
155625	4223	0
155625	4224	0
155625	4225	0
155625	4226	0
155625	4227	0
155627	4222	0
155627	4223	0
155627	4224	0
155627	4225	0
155627	4226	0
155627	4227	0
156633	4222	0
156633	4223	0
156633	4224	0
156633	4225	0
156633	4226	0
156633	4227	0
156634	4222	0
156634	4223	0
156634	4224	0
156634	4225	0
156634	4226	0
156634	4227	0
156635	4222	0
156635	4223	0
156635	4224	0
156635	4225	0
156635	4226	0
156635	4227	0
157356	4360	0
157356	4361	0
157356	4362	0
157356	4363	0
157356	4364	0
157356	4365	0
157474	4360	0
157474	4361	0
157474	4362	0
157474	4363	0
157474	4364	0
157474	4365	0
157485	4508	0
157485	4509	0
157485	4510	0
157485	4511	0
157485	4512	0
157485	4513	0
157486	4508	0
157486	4509	0
157486	4510	1
157486	4511	0
157486	4512	0
157486	4513	0
157487	4508	0
157487	4509	0
157487	4510	0
157487	4511	0
157487	4512	0
157487	4513	0
157600	7054	0
157600	7055	0
157600	7056	0
157600	7057	0
157600	7058	1
157600	7059	0
157601	7054	0
157601	7055	0
157601	7056	0
157601	7057	0
157601	7058	1
157601	7059	0
157602	7054	0
157602	7055	0
157602	7056	0
157602	7057	0
157602	7058	1
157602	7059	0
157622	4360	0
157622	4361	0
157622	4362	0
157622	4363	0
157622	4364	0
157622	4365	0
157645	7066	0
157645	7067	0
157645	7068	0
157645	7069	0
157645	7070	0
157645	7071	0
157646	7066	1
157646	7067	0
157646	7068	0
157646	7069	0
157646	7070	0
157646	7071	0
157647	7066	0
157647	7067	0
157647	7068	0
157647	7069	0
157647	7070	0
157647	7071	0
157922	7066	0
157922	7067	0
157922	7068	0
157922	7069	0
157922	7070	0
157922	7071	0
157923	7066	1
157923	7067	0
157923	7068	0
157923	7069	0
157923	7070	0
157923	7071	0
157924	7066	0
157924	7067	0
157924	7068	0
157924	7069	0
157924	7070	0
157924	7071	0
158047	3415	0
158047	3416	0
158047	3417	0
158047	3418	0
158047	3419	0
158047	3420	1
158048	3415	0
158048	3416	0
158048	3417	0
158048	3418	0
158048	3419	0
158048	3420	0
158049	3415	0
158049	3416	0
158049	3417	0
158049	3418	0
158049	3419	0
158049	3420	0
158623	4146	1
158623	4147	0
158623	4148	0
158623	4149	0
158623	4150	0
158623	4151	0
159233	4199	1
159233	4200	0
159233	4201	0
159233	4202	0
159233	4203	0
159233	4204	0
159354	4921	0
159354	4922	0
159354	4923	0
159354	4924	0
159354	4925	0
159354	4926	0
159369	4921	0
159369	4922	0
159369	4923	0
159369	4924	0
159369	4925	1
159369	4926	0
159760	4921	0
159760	4922	0
159760	4923	0
159760	4924	0
159760	4925	1
159760	4926	0
160177	4222	0
160177	4223	0
160177	4224	0
160177	4225	0
160177	4226	0
160177	4227	0
160271	7435	0
160271	7436	0
160271	7437	0
160271	7438	0
160271	7439	1
160271	7440	0
160274	7435	0
160274	7436	0
160274	7437	0
160274	7438	0
160274	7439	0
160274	7440	0
160331	4222	0
160331	4223	0
160331	4224	0
160331	4225	0
160331	4226	0
160331	4227	0
160424	7435	0
160424	7436	0
160424	7437	0
160424	7438	0
160424	7439	0
160424	7440	0
160467	4222	0
160467	4223	0
160467	4224	0
160467	4225	1
160467	4226	0
160467	4227	0
160896	4146	0
160896	4147	0
160896	4148	0
160896	4149	0
160896	4150	0
160896	4151	0
160929	7054	0
160929	7055	0
160929	7056	0
160929	7057	0
160929	7058	0
160929	7059	0
160981	4146	0
160981	4147	0
160981	4148	0
160981	4149	0
160981	4150	0
160981	4151	0
160987	7054	0
160987	7055	0
160987	7056	0
160987	7057	0
160987	7058	0
160987	7059	0
161086	4360	0
161086	4361	0
161086	4362	0
161086	4363	0
161086	4364	0
161086	4365	0
161087	4360	0
161087	4361	0
161087	4362	0
161087	4363	0
161087	4364	0
161087	4365	0
161088	4360	0
161088	4361	1
161088	4362	0
161088	4363	0
161088	4364	0
161088	4365	0
161090	7054	0
161090	7055	0
161090	7056	0
161090	7057	0
161090	7058	0
161090	7059	0
161102	4146	1
161102	4147	0
161102	4148	1
161102	4149	0
161102	4150	0
161102	4151	0
161267	3415	0
161267	3416	0
161267	3417	0
161267	3418	0
161267	3419	0
161267	3420	0
161268	3415	0
161268	3416	0
161268	3417	0
161268	3418	0
161268	3419	0
161268	3420	0
