ObservationID	SubLocationID	Count
158646	3605	1
158646	3606	0
158646	3607	0
158646	3608	0
158647	3603	0
158647	3604	0
158647	3605	0
158647	3606	0
158647	3607	0
158647	3608	0
158648	3603	0
158648	3604	0
158648	3605	0
158648	3606	0
158648	3607	0
158648	3608	0
159464	6114	0
159464	6115	12
159464	6116	0
159464	6117	0
159464	6118	0
159464	6119	0
159465	6114	0
159465	6115	5
159465	6116	0
159465	6117	0
159465	6118	0
159465	6119	0
159606	6114	0
159606	6115	0
159606	6116	0
159606	6117	0
159606	6118	0
159606	6119	0
160132	6497	0
160132	6498	0
160132	6499	0
160132	6500	3
160132	6501	0
160132	6502	0
160133	6497	0
160133	6498	0
160133	6499	0
160133	6500	4
160133	6501	0
160133	6502	2
160134	6497	0
160134	6498	0
160134	6499	0
160134	6500	0
160134	6501	0
160134	6502	0
160163	5796	0
160163	5797	0
160163	5798	0
160163	5799	0
160163	5800	0
160163	5801	0
160165	5796	0
160165	5797	0
160165	5798	3
160165	5799	0
160165	5800	0
160165	5801	0
160203	3129	0
160203	3130	0
160203	3131	6
160203	3132	3
160203	3133	1
160203	3134	2
160289	5796	0
160289	5797	0
160289	5798	0
160289	5799	0
160289	5800	0
160289	5801	0
160332	6497	0
160332	6498	0
160332	6499	0
160332	6500	9
160332	6501	2
160332	6502	5
160333	6497	0
160333	6498	0
160333	6499	0
160333	6500	2
160333	6501	0
160333	6502	11
160351	5796	0
160351	5797	0
160351	5798	0
160351	5799	0
160351	5800	0
160351	5801	0
160476	6497	0
160476	6498	0
160476	6499	0
160476	6500	8
160476	6501	0
160476	6502	0
161913	6114	0
161913	6115	0
161913	6116	0
161913	6117	0
161913	6118	0
161913	6119	0
161996	6114	0
161996	6115	0
161996	6116	0
161996	6117	0
161996	6118	0
161996	6119	0
