ObservationID	SubLocationName	Count
146144	1_1	0
146144	1_2	0
146144	2_1	0
146144	2_2	0
146144	3_1	0
146144	3_2	0
146149	1_1	0
146149	1_2	3
146149	2_1	0
146149	2_2	0
146149	3_1	1
146149	3_2	0
146153	1_1	0
146153	1_2	0
146153	2_1	0
146153	2_2	0
146153	3_1	0
146153	3_2	0
146160	1_1	0
146160	1_2	0
146160	2_1	0
146160	2_2	0
146160	3_1	0
146160	3_2	0
146162	1_1	0
146162	1_2	0
146162	2_1	0
146162	2_2	0
146162	3_1	0
146162	3_2	0
146213	1_1	0
146213	1_2	0
146213	2_1	0
146213	2_2	0
146213	3_1	0
146213	3_2	1
146682	1_1	0
146682	1_2	0
146682	2_1	0
146682	2_2	0
146682	3_1	0
146682	3_2	0
146684	1_1	0
146684	1_2	1
146684	2_1	0
146684	2_2	0
146684	3_1	0
146684	3_2	0
146862	1_1	0
146862	1_2	0
146862	2_1	0
146862	2_2	0
146862	3_1	0
146862	3_2	0
146863	1_1	0
146863	1_2	0
146863	2_1	0
146863	2_2	1
146863	3_1	0
146863	3_2	0
146864	1_1	0
146864	1_2	0
146864	2_1	0
146864	2_2	0
146864	3_1	0
146864	3_2	0
146865	1_1	0
146865	1_2	0
146865	2_1	2
146865	2_2	0
146865	3_1	0
146865	3_2	0
146945	1_1	0
146945	1_2	1
146945	2_1	1
146945	2_2	0
146945	3_1	1
146945	3_2	0
146946	1_1	0
146946	1_2	0
146946	2_1	0
146946	2_2	0
146946	3_1	0
146946	3_2	1
146947	1_1	0
146947	1_2	0
146947	2_1	0
146947	2_2	1
146947	3_1	2
146947	3_2	1
147023	1_1	2
147023	1_2	0
147023	2_1	0
147023	2_2	0
147023	3_1	0
147023	3_2	0
147063	1_1	0
147063	1_2	0
147063	2_1	0
147063	2_2	0
147063	3_1	0
147063	3_2	0
147108	1_1	0
147108	1_2	0
147108	2_1	0
147108	2_2	0
147108	3_1	0
147108	3_2	1
147109	1_1	0
147109	1_2	0
147109	2_1	0
147109	2_2	0
147109	3_1	0
147109	3_2	0
147110	1_1	0
147110	1_2	0
147110	2_1	0
147110	2_2	0
147110	3_1	0
147110	3_2	0
147113	1_1	0
147113	1_2	0
147113	2_1	0
147113	2_2	0
147113	3_1	0
147113	3_2	1
147114	1_1	0
147114	1_2	0
147114	2_1	0
147114	2_2	0
147114	3_1	0
147114	3_2	0
147115	1_1	0
147115	1_2	0
147115	2_1	2
147115	2_2	0
147115	3_1	0
147115	3_2	0
147119	1_1	0
147119	1_2	1
147119	2_1	0
147119	2_2	0
147119	3_1	0
147119	3_2	0
147510	1_1	0
147510	1_2	0
147510	2_1	0
147510	2_2	0
147510	3_1	0
147510	3_2	0
148605	1_1	0
148605	1_2	0
148605	2_1	0
148605	2_2	0
148605	3_1	2
148605	3_2	0
148606	1_1	1
148606	1_2	0
148606	2_1	0
148606	2_2	0
148606	3_1	0
148606	3_2	1
148610	1_1	0
148610	1_2	0
148610	2_1	0
148610	2_2	0
148610	3_1	0
148610	3_2	0
148611	1_1	0
148611	1_2	0
148611	2_1	0
148611	2_2	0
148611	3_1	0
148611	3_2	1
148612	1_1	0
148612	1_2	0
148612	2_1	0
148612	2_2	0
148612	3_1	0
148612	3_2	0
148621	1_1	0
148621	1_2	0
148621	2_1	0
148621	2_2	0
148621	3_1	0
148621	3_2	0
148622	1_1	0
148622	1_2	0
148622	2_1	0
148622	2_2	0
148622	3_1	1
148622	3_2	0
148625	1_1	0
148625	1_2	0
148625	2_1	0
148625	2_2	0
148625	3_1	0
148625	3_2	0
148626	1_1	0
148626	1_2	0
148626	2_1	0
148626	2_2	0
148626	3_1	0
148626	3_2	0
148646	1_1	0
148646	1_2	0
148646	2_1	0
148646	2_2	0
148646	3_1	0
148646	3_2	0
148647	1_1	1
148647	1_2	0
148647	2_1	0
148647	2_2	0
148647	3_1	0
148647	3_2	0
150345	1_1	0
150345	1_2	0
150345	2_1	0
150345	2_2	0
150345	3_1	0
150345	3_2	0
150352	1_1	2
150352	1_2	0
150352	2_1	0
150352	2_2	0
150352	3_1	0
150352	3_2	0
150382	1_1	0
150382	1_2	0
150382	2_1	0
150382	2_2	0
150382	3_1	0
150382	3_2	0
150446	1_1	0
150446	1_2	2
150446	2_1	0
150446	2_2	0
150446	3_1	0
150446	3_2	0
150480	1_1	0
150480	1_2	0
150480	2_1	0
150480	2_2	0
150480	3_1	0
150480	3_2	0
150566	1_1	0
150566	1_2	0
150566	2_1	0
150566	2_2	0
150566	3_1	0
150566	3_2	0
151112	1_1	0
151112	1_2	0
151112	2_1	0
151112	2_2	0
151112	3_1	0
151112	3_2	0
151118	1_1	0
151118	1_2	0
151118	2_1	0
151118	2_2	0
151118	3_1	0
151118	3_2	0
151129	1_1	0
151129	1_2	2
151129	2_1	0
151129	2_2	0
151129	3_1	0
151129	3_2	0
151146	1_1	0
151146	1_2	0
151146	2_1	0
151146	2_2	0
151146	3_1	0
151146	3_2	0
151148	1_1	2
151148	1_2	0
151148	2_1	0
151148	2_2	0
151148	3_1	0
151148	3_2	0
151150	1_1	0
151150	1_2	0
151150	2_1	0
151150	2_2	0
151150	3_1	0
151150	3_2	0
152496	1_1	0
152496	1_2	0
152496	2_1	0
152496	2_2	0
152496	3_1	0
152496	3_2	0
152497	1_1	0
152497	1_2	0
152497	2_1	0
152497	2_2	0
152497	3_1	0
152497	3_2	0
152678	1_1	0
152678	1_2	0
152678	2_1	0
152678	2_2	0
152678	3_1	0
152678	3_2	0
152679	1_1	0
152679	1_2	0
152679	2_1	0
152679	2_2	0
152679	3_1	0
152679	3_2	0
152680	1_1	1
152680	1_2	0
152680	2_1	0
152680	2_2	0
152680	3_1	0
152680	3_2	0
152802	1_1	0
152802	1_2	0
152802	2_1	0
152802	2_2	0
152802	3_1	1
152802	3_2	0
152803	1_1	0
152803	1_2	0
152803	2_1	0
152803	2_2	0
152803	3_1	0
152803	3_2	0
152828	1_1	0
152828	1_2	0
152828	2_1	0
152828	2_2	0
152828	3_1	0
152828	3_2	0
153721	1_1	2
153721	1_2	0
153721	2_1	0
153721	2_2	0
153721	3_1	0
153721	3_2	0
153722	1_1	0
153722	1_2	1
153722	2_1	0
153722	2_2	0
153722	3_1	0
153722	3_2	0
153723	1_1	0
153723	1_2	0
153723	2_1	0
153723	2_2	0
153723	3_1	0
153723	3_2	0
153888	1_1	0
153888	1_2	0
153888	2_1	0
153888	2_2	0
153888	3_1	0
153888	3_2	0
154363	1_1	1
154363	1_2	0
154363	2_1	0
154363	2_2	0
154363	3_1	1
154363	3_2	0
154364	1_1	0
154364	1_2	1
154364	2_1	0
154364	2_2	0
154364	3_1	0
154364	3_2	0
154365	1_1	0
154365	1_2	1
154365	2_1	1
154365	2_2	0
154365	3_1	1
154365	3_2	0
154488	1_1	0
154488	1_2	3
154488	2_1	2
154488	2_2	0
154488	3_1	1
154488	3_2	0
154489	1_1	0
154489	1_2	0
154489	2_1	0
154489	2_2	0
154489	3_1	0
154489	3_2	0
154490	1_1	0
154490	1_2	0
154490	2_1	0
154490	2_2	0
154490	3_1	0
154490	3_2	1
154702	1_1	1
154702	1_2	0
154702	2_1	0
154702	2_2	0
154702	3_1	0
154702	3_2	0
154703	1_1	1
154703	1_2	1
154703	2_1	0
154703	2_2	0
154703	3_1	0
154703	3_2	0
154704	1_1	0
154704	1_2	0
154704	2_1	2
154704	2_2	1
154704	3_1	0
154704	3_2	0
154722	1_1	0
154722	1_2	1
154722	2_1	0
154722	2_2	0
154722	3_1	0
154722	3_2	0
154728	1_1	0
154728	1_2	3
154728	2_1	0
154728	2_2	0
154728	3_1	0
154728	3_2	0
154732	1_1	0
154732	1_2	1
154732	2_1	0
154732	2_2	0
154732	3_1	0
154732	3_2	0
154733	1_1	0
154733	1_2	0
154733	2_1	2
154733	2_2	1
154733	3_1	0
154733	3_2	0
154734	1_1	1
154734	1_2	1
154734	2_1	0
154734	2_2	0
154734	3_1	0
154734	3_2	0
154925	1_1	0
154925	1_2	0
154925	2_1	0
154925	2_2	0
154925	3_1	0
154925	3_2	0
155218	1_1	0
155218	1_2	0
155218	2_1	0
155218	2_2	0
155218	3_1	0
155218	3_2	0
155541	1_1	0
155541	1_2	0
155541	2_1	0
155541	2_2	0
155541	3_1	0
155541	3_2	0
156364	1_1	0
156364	1_2	0
156364	2_1	0
156364	2_2	0
156364	3_1	0
156364	3_2	0
156365	1_1	0
156365	1_2	0
156365	2_1	0
156365	2_2	0
156365	3_1	0
156365	3_2	0
156366	1_1	0
156366	1_2	0
156366	2_1	0
156366	2_2	0
156366	3_1	0
156366	3_2	0
156367	1_1	0
156367	1_2	1
156367	2_1	0
156367	2_2	0
156367	3_1	0
156367	3_2	0
156368	1_1	0
156368	1_2	1
156368	2_1	0
156368	2_2	0
156368	3_1	0
156368	3_2	0
156369	1_1	0
156369	1_2	3
156369	2_1	0
156369	2_2	0
156369	3_1	0
156369	3_2	0
156370	1_1	1
156370	1_2	0
156370	2_1	0
156370	2_2	0
156370	3_1	0
156370	3_2	0
156413	1_1	0
156413	1_2	1
156413	2_1	1
156413	2_2	0
156413	3_1	1
156413	3_2	0
156414	1_1	0
156414	1_2	3
156414	2_1	2
156414	2_2	0
156414	3_1	1
156414	3_2	0
156415	1_1	1
156415	1_2	0
156415	2_1	0
156415	2_2	0
156415	3_1	1
156415	3_2	0
156416	1_1	0
156416	1_2	0
156416	2_1	0
156416	2_2	0
156416	3_1	0
156416	3_2	0
156417	1_1	0
156417	1_2	1
156417	2_1	0
156417	2_2	0
156417	3_1	0
156417	3_2	0
156418	1_1	0
156418	1_2	0
156418	2_1	0
156418	2_2	0
156418	3_1	0
156418	3_2	1
156847	1_1	0
156847	1_2	0
156847	2_1	0
156847	2_2	0
156847	3_1	1
156847	3_2	0
157185	1_1	0
157185	1_2	0
157185	2_1	1
157185	2_2	0
157185	3_1	0
157185	3_2	0
157186	1_1	0
157186	1_2	0
157186	2_1	0
157186	2_2	0
157186	3_1	2
157186	3_2	0
157187	1_1	0
157187	1_2	0
157187	2_1	0
157187	2_2	0
157187	3_1	2
157187	3_2	0
157188	1_1	0
157188	1_2	1
157188	2_1	0
157188	2_2	0
157188	3_1	1
157188	3_2	0
157189	1_1	0
157189	1_2	0
157189	2_1	0
157189	2_2	0
157189	3_1	0
157189	3_2	0
157190	1_1	0
157190	1_2	0
157190	2_1	0
157190	2_2	0
157190	3_1	0
157190	3_2	0
157193	1_1	0
157193	1_2	0
157193	2_1	0
157193	2_2	0
157193	3_1	0
157193	3_2	0
157195	1_1	0
157195	1_2	0
157195	2_1	0
157195	2_2	0
157195	3_1	0
157195	3_2	0
157197	1_1	0
157197	1_2	0
157197	2_1	0
157197	2_2	1
157197	3_1	0
157197	3_2	0
157199	1_1	0
157199	1_2	0
157199	2_1	0
157199	2_2	0
157199	3_1	0
157199	3_2	0
157201	1_1	0
157201	1_2	0
