ObservationID	SubLocationID	Count
155608	3370	0
155608	3371	1
155608	3372	0
155618	4462	0
155618	4463	0
155618	4464	0
155618	4465	0
155618	4466	0
155618	4467	1
155631	7195	0
155631	7196	0
155631	7197	0
155631	7198	0
155631	7199	0
155631	7200	2
155640	7339	1
155640	7340	1
155640	7341	1
155640	7342	1
155640	7343	1
155640	7344	1
155641	3391	2
155641	3392	0
155641	3393	0
155641	3394	0
155641	3395	1
155641	3396	0
155647	6196	0
155647	6197	1
155647	6198	0
155647	6199	0
155647	6200	2
155647	6201	0
155648	2598	0
155648	2599	0
155648	2600	0
155648	2601	0
155648	2602	0
155648	2603	0
155649	3851	2
155649	3852	0
155649	3853	0
155649	3854	0
155649	3855	0
155649	3856	0
155664	6130	0
155664	6131	0
155664	6132	0
155664	6133	0
155664	6134	0
155664	6135	0
155672	4276	1
155672	4277	0
155672	4278	0
155672	4279	0
155672	4280	0
155672	4281	0
155673	4276	0
155673	4277	0
155673	4278	0
155673	4279	0
155673	4280	0
155673	4281	0
155788	5659	0
155788	5660	0
155788	5661	0
155788	5662	1
155788	5663	0
155788	5664	0
155789	6238	0
155789	6239	0
155789	6240	0
155789	6241	2
155789	6242	0
155789	6243	1
155793	6624	1
155793	6625	0
155793	6626	2
155793	6627	0
155793	6628	0
155793	6629	1
155794	6624	0
155794	6625	0
155794	6626	1
155794	6627	0
155794	6628	0
155794	6629	1
155795	5613	0
155795	5614	0
155795	5615	0
155795	5616	0
155795	5617	0
155795	5618	0
155796	5613	0
155796	5614	0
155796	5615	0
155796	5616	0
155796	5617	0
155796	5618	1
156073	5613	0
156073	5614	0
156073	5615	0
156073	5616	0
156073	5617	0
156073	5618	1
156124	2718	0
156124	2719	0
156124	2720	0
156124	2721	1
156124	2722	0
156124	2723	1
156325	4378	0
156325	4379	0
156325	4380	0
156325	4381	0
156325	4382	3
156325	4383	0
156326	4378	0
156326	4379	0
156326	4380	1
156326	4381	0
156326	4382	2
156326	4383	0
156378	5141	0
156378	5142	0
156378	5143	0
156378	5144	0
156378	5145	1
156378	5146	0
156379	5141	0
156379	5142	0
156379	5143	0
156379	5144	0
156379	5145	0
156379	5146	0
156425	6358	0
156425	6359	1
156425	6360	0
156425	6361	0
156425	6362	0
156425	6363	0
156427	6358	0
156427	6359	2
156427	6360	1
156427	6361	0
156427	6362	0
156427	6363	0
156501	7369	0
156501	7370	0
156501	7371	0
156501	7372	0
156501	7373	0
156501	7374	0
156502	7369	1
156502	7370	2
156502	7371	1
156502	7372	2
156502	7373	0
156502	7374	1
156532	2574	1
156532	2575	1
156532	2576	1
156532	2577	1
156532	2578	1
156532	2579	1
156533	2574	1
156533	2575	0
156533	2576	1
156533	2577	0
156533	2578	0
156533	2579	0
156535	2838	1
156535	2839	0
156535	2840	0
156535	2841	0
156535	2842	0
156535	2843	1
156536	2838	0
156536	2839	0
156536	2840	0
156536	2841	0
156536	2842	0
156536	2843	0
156538	3367	1
156538	3368	0
156538	3369	0
156538	3370	0
156538	3371	0
156538	3372	0
156539	5659	0
156539	5660	0
156539	5661	0
156539	5662	0
156539	5663	0
156539	5664	0
156540	3367	0
156540	3368	0
156540	3369	0
156540	3370	0
156540	3371	1
156540	3372	0
156541	5659	0
156541	5660	0
156541	5661	0
156541	5662	1
156541	5663	0
156541	5664	0
156578	6976	0
156578	6977	0
156578	6978	0
156578	6979	0
156578	6980	0
156578	6981	0
156580	6976	0
156580	6977	0
156580	6978	0
156580	6979	0
156580	6980	0
156580	6981	0
156582	4462	0
156582	4463	0
156582	4464	0
156582	4465	0
156582	4466	1
156582	4467	0
156583	4462	0
156583	4463	0
156583	4464	0
156583	4465	0
156583	4466	0
156583	4467	1
156608	7339	0
156608	7340	1
156608	7341	0
156608	7342	0
156608	7343	1
156608	7344	0
156609	7339	1
156609	7340	1
156609	7341	1
156609	7342	1
156609	7343	1
156609	7344	1
156611	2598	2
156611	2599	0
156611	2600	0
156611	2601	0
156611	2602	0
156611	2603	0
156612	2598	0
156612	2599	0
156612	2600	0
156612	2601	0
156612	2602	0
156612	2603	0
156614	7195	0
156614	7196	0
156614	7197	0
156614	7198	0
156614	7199	0
156614	7200	0
156615	7195	0
156615	7196	0
156615	7197	0
156615	7198	0
156615	7199	0
156615	7200	2
156618	6196	0
156618	6197	0
156618	6198	1
156618	6199	0
156618	6200	0
156618	6201	1
156619	3851	0
156619	3852	1
156619	3853	1
156619	3854	1
156619	3855	0
156619	3856	0
156620	6196	0
156620	6197	1
156620	6198	0
156620	6199	0
156620	6200	2
156620	6201	0
156621	3851	2
156621	3852	0
156621	3853	0
156621	3854	0
156621	3855	0
156621	3856	0
156631	4276	1
156631	4277	0
156631	4278	0
156631	4279	0
156631	4280	0
156631	4281	0
156632	4276	0
156632	4277	0
156632	4278	0
156632	4279	0
156632	4280	0
156632	4281	0
156637	6130	0
156637	6131	0
156637	6132	0
156637	6133	0
156637	6134	1
156637	6135	0
156638	6130	0
156638	6131	0
156638	6132	0
156638	6133	0
156638	6134	0
156638	6135	0
156666	2736	0
156666	2737	0
156666	2738	1
156666	2739	2
156666	2740	4
156666	2741	2
156668	2736	0
156668	2737	1
156668	2738	0
156668	2739	4
156668	2740	2
156668	2741	2
156769	3575	0
156769	3576	0
156769	3577	0
156769	3578	0
156769	3579	2
156769	3580	0
156772	3575	0
156772	3576	0
156772	3577	0
156772	3578	1
156772	3579	0
156772	3580	0
156773	3391	1
156773	3392	0
156773	3393	0
156773	3394	0
156773	3395	0
156773	3396	0
156782	3391	1
156782	3392	0
156782	3393	0
156782	3394	0
156782	3395	0
156782	3396	0
156783	3391	2
156783	3392	0
156783	3393	0
156783	3394	0
156783	3395	1
156783	3396	0
156807	3575	0
156807	3576	0
156807	3577	0
156807	3578	0
156807	3579	2
156807	3580	0
156808	3575	0
156808	3576	0
156808	3577	0
156808	3578	1
156808	3579	0
156808	3580	0
156834	6088	0
156834	6089	0
156834	6090	0
156834	6091	0
156834	6092	1
156834	6093	0
156835	6088	1
156835	6089	0
156835	6090	0
156835	6091	0
156835	6092	1
156835	6093	1
156838	7486	0
156838	7487	1
156838	7488	0
156838	7489	2
156838	7490	0
156838	7491	0
156841	7486	1
156841	7487	0
156841	7488	0
156841	7489	0
156841	7490	2
156841	7491	0
156854	6244	0
156854	6245	0
156854	6246	0
156854	6247	0
156854	6248	2
156854	6249	4
156855	6244	1
156855	6245	0
156855	6246	0
156855	6247	1
156855	6248	1
156855	6249	2
156987	2658	1
156987	2659	0
156987	2660	1
156987	2661	0
156987	2662	0
156987	2663	0
156988	2658	0
156988	2659	1
156988	2660	1
156988	2661	0
156988	2662	1
156988	2663	0
157384	5279	2
157384	5280	3
157384	5281	0
157384	5282	4
157384	5283	2
157384	5284	3
157385	3164	0
157385	3165	1
157385	3166	2
157385	3167	2
157385	3168	4
157385	3169	3
157386	3164	0
157386	3165	1
157386	3166	2
157386	3167	2
157386	3168	4
157386	3169	3
157412	5775	0
157412	5776	0
157412	5777	0
157412	5778	0
157412	5779	0
157412	5780	0
157418	4504	0
157418	4505	2
157418	4506	1
157418	4507	1
157422	4882	0
157422	4883	1
157422	4884	1
157422	4885	0
157423	2856	3
157423	2857	0
157423	2858	0
157423	2859	0
157423	2860	0
157423	2861	0
157438	3443	0
157438	3444	0
157438	3445	1
157438	3446	0
157438	3447	0
157438	3448	0
157442	3077	0
157442	3078	3
157442	3079	2
157442	3080	3
157442	3081	1
157442	3082	0
157452	7149	4
157452	7150	1
157452	7151	1
157452	7152	0
157452	7153	0
157452	7154	1
157491	5775	0
157491	5776	0
157491	5777	0
157491	5778	0
157491	5779	1
157491	5780	0
157505	3077	0
157505	3078	2
157505	3079	2
157505	3080	2
157505	3081	1
157505	3082	1
157541	4526	0
157541	4527	0
157541	4528	0
157541	4529	0
157541	4530	0
157543	4526	0
157543	4527	0
157543	4528	2
157543	4529	0
157543	4530	0
157589	5733	0
157589	5734	0
157589	5735	0
157589	5736	1
157589	5737	0
157589	5738	0
157591	5733	0
157591	5734	0
157591	5735	0
157591	5736	1
157591	5737	0
157591	5738	0
157599	7149	1
157599	7150	2
157599	7151	0
157599	7152	1
157599	7153	0
157599	7154	0
157611	2856	1
157611	2857	0
157611	2858	0
157611	2859	1
157611	2860	3
157611	2861	0
157614	5309	0
157614	5310	0
157614	5311	0
157614	5312	0
157614	5313	0
157614	5314	0
157615	5309	0
157615	5310	0
157615	5311	0
157615	5312	0
157615	5313	0
157615	5314	1
157627	3443	0
157627	3444	0
157627	3445	0
157627	3446	0
157627	3447	0
157627	3448	0
157666	7630	0
157666	7631	0
157666	7632	0
157666	7633	0
157666	7634	0
157666	7635	0
157667	7630	0
157667	7631	0
157667	7632	0
157667	7633	0
157667	7634	0
157667	7635	0
157686	5159	1
157686	5160	2
157686	5161	1
157686	5162	1
157686	5163	0
157686	5164	0
157687	5159	1
157687	5160	4
157687	5161	0
157687	5162	0
157687	5163	0
157687	5164	0
157905	6088	0
157905	6089	0
157905	6090	0
157905	6091	0
157905	6092	1
157905	6093	0
157906	6088	1
157906	6089	0
157906	6090	0
157906	6091	0
157906	6092	1
157906	6093	1
157957	5343	0
157957	5344	3
157957	5345	1
157957	5346	1
157957	5347	0
157957	5348	0
157960	5343	1
157960	5344	2
157960	5345	1
157960	5346	0
157960	5347	0
157960	5348	0
158046	5733	0
158046	5734	0
158046	5735	0
158046	5736	1
158046	5737	0
158046	5738	0
158055	5733	0
158055	5734	0
158055	5735	0
158055	5736	1
158055	5737	0
158055	5738	0
158109	4520	0
158109	4521	0
158109	4522	0
158109	4523	0
158109	4524	0
158109	4525	1
158110	4520	0
158110	4521	0
158110	4522	0
158110	4523	0
158110	4524	0
158110	4525	0
158502	3313	0
158502	3314	0
158502	3315	0
158502	3316	1
158502	3317	0
158502	3318	0
158503	3313	0
158503	3314	1
158503	3315	0
158503	3316	0
158503	3317	0
158503	3318	0
158518	4795	1
158518	4796	1
158518	4797	2
158518	4798	1
158518	4799	0
158518	4800	2
158519	4795	0
158519	4796	0
158519	4797	1
158519	4798	3
158519	4799	0
158519	4800	3
158630	5733	0
158630	5734	0
158630	5735	0
158630	5736	1
158630	5737	0
158630	5738	0
158921	3745	0
158921	3746	2
158921	3747	0
158921	3748	2
158921	3749	0
158921	3750	0
158962	3745	0
158962	3746	3
158962	3747	2
158962	3748	1
158962	3749	0
158962	3750	0
159184	2987	1
159184	2988	1
159184	2989	0
159184	2990	2
159184	2991	0
159184	2992	0
159185	2987	2
159185	2988	1
159185	2989	0
159185	2990	1
159185	2991	0
159185	2992	0
159210	5141	0
159210	5142	0
159210	5143	0
159210	5144	0
159210	5145	0
159210	5146	0
159211	5141	0
159211	5142	0
159211	5143	0
159211	5144	0
159211	5145	0
159211	5146	0
159212	2574	1
159212	2575	0
159212	2576	0
159212	2577	0
159212	2578	2
159212	2579	0
159213	2574	0
159213	2575	0
159213	2576	0
159213	2577	0
159213	2578	0
159213	2579	0
159344	3467	0
159344	3468	0
159344	3469	1
159344	3470	1
159344	3471	0
159344	3472	0
159383	3247	0
159383	3248	0
159383	3249	0
159383	3250	0
159383	3251	0
159383	3252	0
159441	5925	1
159441	5926	0
159441	5927	0
159441	5928	0
159441	5929	0
159441	5930	0
159443	3017	0
159443	3018	0
159443	3019	3
159443	3021	2
159443	3022	4
159456	4468	0
159456	4469	0
159456	4470	1
159456	4471	0
159456	4472	0
159456	4473	0
159460	5445	0
159460	5446	0
159460	5447	0
159460	5448	0
159460	5449	0
159460	5450	1
159465	6358	0
159465	6359	0
159465	6360	1
159465	6361	0
159465	6362	0
159465	6363	0
159532	3247	1
159532	3248	2
159532	3249	0
159532	3250	0
159532	3251	0
159532	3252	0
159535	3319	2
159535	3320	0
159535	3321	0
159535	3322	0
159535	3323	2
159535	3324	0
159575	5445	1
159575	5446	1
159575	5447	2
159575	5448	1
159575	5449	0
159575	5450	1
159578	3017	0
159578	3019	0
159578	3021	1
159578	3022	1
159606	6358	0
159606	6359	0
159606	6360	0
159606	6361	0
159606	6362	0
159606	6363	0
159634	3319	0
